1658863498512155000[23.7056427, 23.456152, 23.1817131, 23.2565594, 23.3314056, 23.3563557, 22.9322205, 23.4062538, 23.7056427, 23.481102, 23.4062538, 23.481102, 23.6058464, 23.6806946, 23.5559483, 24.0050316, 23.0819168, 23.0070686, 23.0320168, 23.0320168, 23.3314056, 23.5559483, 23.1817131, 23.7056427, 23.5559483]
1658863500712025800[23.6307945, 23.5309982, 23.1068649, 23.3563557, 23.3314056, 23.3563557, 22.8573742, 23.3314056, 23.7056427, 23.4062538, 23.481102, 23.4312019, 23.456152, 23.5309982, 23.6307945, 23.9301834, 23.2316093, 22.8573742, 23.1068649, 23.1068649, 23.4062538, 23.481102, 23.1817131, 23.7056427, 23.481102]
1658863502911523300[23.7056427, 23.5309982, 23.1817131, 23.3563557, 23.2565594, 23.3563557, 23.0070686, 23.3314056, 23.7056427, 23.5559483, 23.4312019, 23.5808983, 23.6058464, 23.6806946, 23.7056427, 23.9301834, 23.1567631, 23.0070686, 23.0320168, 23.0320168, 23.4312019, 23.481102, 23.1068649, 23.5559483, 23.5559483]
1658863505111039900[23.6307945, 23.5309982, 23.2565594, 23.3563557, 23.3314056, 23.4312019, 23.0320168, 23.4312019, 23.6307945, 23.481102, 23.5060501, 23.5060501, 23.5309982, 23.6806946, 23.6307945, 23.8553371, 23.0819168, 22.8573742, 22.9571705, 22.9571705, 23.3563557, 23.5060501, 23.0569668, 23.7305908, 23.5559483]
1658863507312226100[23.6307945, 23.5559483, 23.1817131, 23.2815094, 23.2565594, 23.3563557, 23.0320168, 23.5060501, 23.6307945, 23.5559483, 23.3563557, 23.5808983, 23.456152, 23.5309982, 23.5559483, 23.9301834, 23.1567631, 22.8573742, 23.0320168, 23.0320168, 23.4312019, 23.5060501, 23.131813, 23.5808983, 23.5060501]
1658863509514109500[23.6307945, 23.5559483, 23.2815094, 23.2316093, 23.2066612, 23.4312019, 22.8823242, 23.4312019, 23.7056427, 23.5559483, 23.5309982, 23.5309982, 23.5559483, 23.6806946, 23.6307945, 23.9301834, 23.2316093, 23.0070686, 23.0819168, 22.9322205, 23.3813057, 23.5808983, 23.0569668, 23.6557446, 23.4312019]
1658863511712159500[23.5559483, 23.4062538, 23.2815094, 23.3813057, 23.2066612, 23.3064575, 23.0320168, 23.456152, 23.6307945, 23.5559483, 23.5309982, 23.5309982, 23.4062538, 23.6307945, 23.6307945, 23.8553371, 23.1567631, 22.8573742, 23.0819168, 23.0819168, 23.3813057, 23.456152, 23.131813, 23.6806946, 23.3563557]
1658863513911395000[23.481102, 23.481102, 23.2066612, 23.3064575, 23.2066612, 23.3813057, 22.9821205, 23.456152, 23.805439, 23.4062538, 23.5309982, 23.6058464, 23.4062538, 23.6307945, 23.6307945, 23.9301834, 23.2066612, 22.9322205, 23.0070686, 23.0070686, 23.3813057, 23.5309982, 23.1567631, 23.6058464, 23.3813057]
1658863516111408900[23.5559483, 23.5559483, 23.2066612, 23.2815094, 23.2066612, 23.3813057, 22.9821205, 23.5309982, 23.805439, 23.5060501, 23.5309982, 23.481102, 23.5559483, 23.6307945, 23.6307945, 23.8553371, 23.131813, 22.8324242, 22.9322205, 23.1068649, 23.456152, 23.456152, 23.0819168, 23.5309982, 23.456152]
1658863518312265200[23.5559483, 23.481102, 23.1817131, 23.2815094, 23.2066612, 23.3813057, 22.9821205, 23.3813057, 23.7305908, 23.4312019, 23.481102, 23.5559483, 23.481102, 23.5559483, 23.6307945, 23.8553371, 23.131813, 22.9821205, 23.1068649, 23.0320168, 23.456152, 23.5309982, 23.1567631, 23.6806946, 23.5309982]
1658863520511794500[23.481102, 23.481102, 23.0320168, 23.2066612, 23.3314056, 23.4312019, 22.9072723, 23.456152, 23.7305908, 23.5808983, 23.5559483, 23.5559483, 23.6058464, 23.6806946, 23.6806946, 23.9800835, 23.0569668, 22.9072723, 23.1068649, 22.9571705, 23.3813057, 23.456152, 23.2565594, 23.6307945, 23.5309982]
1658863522712610600[23.5808983, 23.4312019, 23.1068649, 23.2815094, 23.1817131, 23.3563557, 22.9821205, 23.3813057, 23.7555408, 23.5309982, 23.4062538, 23.5559483, 23.6058464, 23.5309982, 23.5309982, 23.9052353, 23.131813, 22.8324242, 23.0320168, 23.0320168, 23.3064575, 23.5309982, 23.1817131, 23.5559483, 23.5559483]
1658863524914401600[23.5808983, 23.4312019, 23.0819168, 23.3314056, 23.2565594, 23.2815094, 22.9821205, 23.456152, 23.7555408, 23.5309982, 23.5559483, 23.481102, 23.6058464, 23.6806946, 23.6058464, 23.9800835, 23.0569668, 22.8324242, 22.9821205, 23.131813, 23.3813057, 23.456152, 23.2565594, 23.6307945, 23.5559483]
1658863527118135100[23.5060501, 23.5060501, 23.0819168, 23.1817131, 23.3314056, 23.4312019, 22.8324242, 23.456152, 23.7555408, 23.5309982, 23.481102, 23.481102, 23.5309982, 23.6058464, 23.6058464, 23.9800835, 23.0569668, 22.9821205, 22.9821205, 22.9072723, 23.4312019, 23.5808983, 23.1068649, 23.6557446, 23.5559483]
1658863529325253100[23.5808983, 23.5060501, 23.1567631, 23.2565594, 23.2565594, 23.3563557, 22.9821205, 23.481102, 23.7555408, 23.5309982, 23.4062538, 23.4062538, 23.6058464, 23.5309982, 23.5559483, 24.0050316, 23.131813, 22.9072723, 23.0569668, 22.9821205, 23.4312019, 23.5060501, 23.2066612, 23.6557446, 23.3314056]
1658863531516402200[23.456152, 23.5309982, 23.2316093, 23.3314056, 23.1817131, 23.4312019, 22.9821205, 23.481102, 23.7555408, 23.456152, 23.481102, 23.4312019, 23.5309982, 23.6058464, 23.6307945, 24.0050316, 23.1068649, 23.0320168, 23.0569668, 23.0569668, 23.2815094, 23.5060501, 23.2066612, 23.6557446, 23.481102]
1658863533716573400[23.6058464, 23.5309982, 23.2316093, 23.3314056, 23.2565594, 23.4312019, 22.9821205, 23.3314056, 23.7555408, 23.456152, 23.4312019, 23.5808983, 23.456152, 23.5309982, 23.7056427, 23.9301834, 23.1817131, 23.0320168, 23.0569668, 23.0569668, 23.4312019, 23.5060501, 23.131813, 23.5808983, 23.4062538]
1658863535919353200[23.6058464, 23.456152, 23.1567631, 23.3314056, 23.2565594, 23.3563557, 23.0070686, 23.4062538, 23.7555408, 23.5309982, 23.5060501, 23.5060501, 23.6557446, 23.7305908, 23.6557446, 23.9301834, 23.1817131, 22.9571705, 22.9821205, 23.0569668, 23.456152, 23.5309982, 23.0819168, 23.5808983, 23.481102]
1658863538117149700[23.6058464, 23.5559483, 23.1567631, 23.3314056, 23.2565594, 23.3563557, 23.0070686, 23.4312019, 23.6806946, 23.5060501, 23.3563557, 23.5060501, 23.5808983, 23.5808983, 23.5808983, 23.8802872, 23.0320168, 23.0569668, 23.0569668, 22.9072723, 23.456152, 23.5309982, 23.1567631, 23.7555408, 23.3314056]
1658863540319617400[23.6557446, 23.5559483, 23.2815094, 23.3314056, 23.2565594, 23.4312019, 22.9322205, 23.4312019, 23.6557446, 23.5808983, 23.5559483, 23.5808983, 23.4312019, 23.6557446, 23.6557446, 23.9551334, 23.2066612, 23.0569668, 23.1817131, 22.9821205, 23.456152, 23.6058464, 23.0070686, 23.7555408, 23.4062538]
1658863542518614000[23.6557446, 23.4062538, 23.2066612, 23.2316093, 23.2316093, 23.3314056, 23.0070686, 23.4312019, 23.7305908, 23.5808983, 23.481102, 23.5559483, 23.6058464, 23.6806946, 23.6557446, 23.9551334, 23.2066612, 23.0569668, 22.9571705, 22.9571705, 23.481102, 23.6307945, 23.0819168, 23.6806946, 23.3314056]
1658863544717201500[23.6557446, 23.481102, 23.2066612, 23.3064575, 23.3064575, 23.4062538, 22.9322205, 23.5060501, 23.7305908, 23.4312019, 23.5559483, 23.5559483, 23.6058464, 23.7555408, 23.6557446, 24.0299797, 23.131813, 22.9072723, 23.1068649, 22.9571705, 23.4062538, 23.6307945, 23.1567631, 23.6806946, 23.3314056]
1658863546915940500[23.6806946, 23.4312019, 23.0569668, 23.3064575, 23.3064575, 23.3314056, 22.9322205, 23.4312019, 23.7555408, 23.5309982, 23.5559483, 23.5559483, 23.5309982, 23.6806946, 23.6557446, 23.8802872, 23.0569668, 22.9821205, 23.1068649, 23.0320168, 23.3314056, 23.5559483, 23.1567631, 23.6806946, 23.3064575]
1658863549115873500[23.6058464, 23.5060501, 23.1567631, 23.3314056, 23.3064575, 23.4062538, 22.8573742, 23.3563557, 23.6058464, 23.6058464, 23.5060501, 23.5808983, 23.6058464, 23.7555408, 23.6557446, 23.9551334, 23.131813, 22.9821205, 23.0070686, 23.0070686, 23.4062538, 23.5559483, 23.1567631, 23.7555408, 23.456152]
1658863551315751200[23.6058464, 23.5060501, 23.1567631, 23.2565594, 23.2565594, 23.3314056, 22.9322205, 23.5060501, 23.6058464, 23.456152, 23.5060501, 23.4312019, 23.5309982, 23.6058464, 23.5808983, 23.9551334, 23.131813, 22.9821205, 23.0070686, 23.0070686, 23.4312019, 23.5808983, 23.1567631, 23.6806946, 23.456152]
1658863553517282900[23.6806946, 23.6058464, 23.2316093, 23.3314056, 23.3314056, 23.3314056, 23.0320168, 23.456152, 23.6806946, 23.5309982, 23.5060501, 23.5060501, 23.5309982, 23.6058464, 23.6557446, 23.805439, 23.2066612, 23.0320168, 23.0819168, 23.0819168, 23.5060501, 23.5060501, 23.2565594, 23.7056427, 23.456152]
1658863555717944300[23.6307945, 23.456152, 23.1567631, 23.3314056, 23.2565594, 23.2565594, 22.9571705, 23.3813057, 23.6058464, 23.5309982, 23.4312019, 23.5808983, 23.456152, 23.6806946, 23.5808983, 23.9551334, 23.1817131, 23.0320168, 23.0819168, 23.0070686, 23.4312019, 23.5808983, 23.1068649, 23.6307945, 23.481102]
1658863557915650200[23.5559483, 23.456152, 23.1068649, 23.3563557, 23.2066612, 23.2565594, 23.0320168, 23.5309982, 23.7555408, 23.5309982, 23.5309982, 23.5309982, 23.5559483, 23.6806946, 23.5808983, 23.9551334, 23.2565594, 22.8823242, 23.131813, 22.9821205, 23.456152, 23.5808983, 23.0320168, 23.6307945, 23.4062538]
1658863560115944400[23.6307945, 23.456152, 23.2565594, 23.3563557, 23.2815094, 23.3563557, 23.0320168, 23.481102, 23.6058464, 23.3813057, 23.5309982, 23.5309982, 23.481102, 23.7056427, 23.5808983, 24.0050316, 23.1817131, 23.0320168, 22.9821205, 22.9821205, 23.5309982, 23.456152, 23.0320168, 23.6557446, 23.4062538]
1658863562317749100[23.481102, 23.5309982, 23.2565594, 23.3563557, 23.2066612, 23.4312019, 22.9821205, 23.481102, 23.7056427, 23.5559483, 23.5309982, 23.6058464, 23.5559483, 23.7056427, 23.7056427, 23.8553371, 23.1068649, 23.0320168, 23.0569668, 23.0569668, 23.3813057, 23.5309982, 23.131813, 23.7305908, 23.4062538]
1658863564518899800[23.6307945, 23.456152, 23.2565594, 23.2815094, 23.2815094, 23.4312019, 22.9821205, 23.481102, 23.7804909, 23.4062538, 23.5309982, 23.5559483, 23.481102, 23.6307945, 23.6307945, 23.9301834, 23.1817131, 22.9571705, 23.0569668, 23.0569668, 23.5309982, 23.6058464, 23.2066612, 23.7305908, 23.481102]
1658863566720991900[23.5559483, 23.456152, 23.1817131, 23.2815094, 23.2565594, 23.3563557, 22.9072723, 23.5559483, 23.6307945, 23.4062538, 23.4062538, 23.4062538, 23.5060501, 23.5559483, 23.5559483, 23.9301834, 23.1817131, 22.9571705, 23.0569668, 22.9821205, 23.4312019, 23.6058464, 23.131813, 23.5808983, 23.481102]
1658863568920759800[23.6307945, 23.456152, 23.2565594, 23.3563557, 23.3314056, 23.3314056, 22.9821205, 23.481102, 23.6307945, 23.481102, 23.481102, 23.5559483, 23.5808983, 23.5808983, 23.6307945, 23.8553371, 23.0320168, 22.8823242, 22.9821205, 22.9072723, 23.2815094, 23.5808983, 23.0569668, 23.7305908, 23.3314056]
1658863571121195600[23.6806946, 23.5808983, 23.1817131, 23.2815094, 23.2565594, 23.4062538, 22.9821205, 23.5559483, 23.7305908, 23.5060501, 23.5559483, 23.4062538, 23.5808983, 23.7305908, 23.7056427, 23.9301834, 23.1817131, 22.8823242, 22.9821205, 23.0569668, 23.4312019, 23.5060501, 23.131813, 23.7305908, 23.5060501]
1658863573320358000[23.5309982, 23.5808983, 23.1567631, 23.3314056, 23.2565594, 23.2565594, 22.9821205, 23.481102, 23.6557446, 23.5060501, 23.481102, 23.5559483, 23.5808983, 23.6557446, 23.6307945, 23.7804909, 23.0320168, 22.9571705, 23.1068649, 23.1068649, 23.4312019, 23.5808983, 23.0569668, 23.6557446, 23.5060501]
1658863575521433100[23.6058464, 23.4312019, 23.2316093, 23.3314056, 23.2316093, 23.3064575, 22.9821205, 23.5060501, 23.7305908, 23.5060501, 23.5559483, 23.5559483, 23.6058464, 23.6058464, 23.6307945, 23.8553371, 23.1817131, 22.8823242, 23.1068649, 23.1068649, 23.3314056, 23.481102, 23.2066612, 23.6806946, 23.3563557]
1658863577721209500[23.6806946, 23.5060501, 23.2316093, 23.3314056, 23.3064575, 23.3813057, 23.0070686, 23.5060501, 23.6557446, 23.5060501, 23.4062538, 23.4062538, 23.6058464, 23.6058464, 23.5559483, 23.9301834, 23.2066612, 22.9571705, 23.0320168, 23.0320168, 23.481102, 23.5559483, 23.1567631, 23.6806946, 23.3813057]
1658863579920435200[23.6806946, 23.4312019, 23.1567631, 23.3563557, 23.3064575, 23.3064575, 22.8573742, 23.4312019, 23.5808983, 23.5060501, 23.481102, 23.6058464, 23.5309982, 23.6058464, 23.6307945, 23.9301834, 23.2066612, 22.8324242, 23.1068649, 23.1567631, 23.481102, 23.481102, 23.2316093, 23.6058464, 23.456152]
1658863582123329800[23.6058464, 23.5060501, 23.2565594, 23.3563557, 23.3064575, 23.3813057, 23.0070686, 23.4312019, 23.5808983, 23.5060501, 23.6058464, 23.6058464, 23.6058464, 23.6806946, 23.6307945, 23.9301834, 23.131813, 22.9821205, 23.1567631, 23.0819168, 23.481102, 23.5559483, 23.1567631, 23.7555408, 23.456152]
1658863584321258600[23.6058464, 23.5060501, 23.1068649, 23.2815094, 23.3064575, 23.3813057, 22.8823242, 23.5309982, 23.7305908, 23.5060501, 23.5309982, 23.6058464, 23.6058464, 23.6806946, 23.7056427, 24.0050316, 23.131813, 22.9072723, 23.1567631, 23.1567631, 23.4062538, 23.481102, 23.2565594, 23.7056427, 23.5309982]
1658863586523428700[23.5309982, 23.4312019, 23.1817131, 23.3563557, 23.1567631, 23.3813057, 22.9571705, 23.456152, 23.6557446, 23.5559483, 23.456152, 23.6058464, 23.5309982, 23.5309982, 23.5559483, 24.0050316, 23.2066612, 23.0320168, 23.0819168, 23.0819168, 23.481102, 23.5559483, 23.1817131, 23.7804909, 23.481102]
1658863588723148100[23.6058464, 23.4312019, 23.131813, 23.3813057, 23.2316093, 23.2316093, 23.0320168, 23.5309982, 23.6307945, 23.5559483, 23.5808983, 23.5808983, 23.456152, 23.6058464, 23.6307945, 24.0050316, 23.1817131, 23.0320168, 23.1817131, 23.0320168, 23.4062538, 23.5559483, 23.0320168, 23.7056427, 23.481102]
1658863590923963700[23.5309982, 23.4312019, 23.2815094, 23.3813057, 23.2066612, 23.2815094, 23.0320168, 23.5309982, 23.7056427, 23.481102, 23.5060501, 23.5808983, 23.5559483, 23.6307945, 23.6307945, 24.0050316, 23.1817131, 22.8823242, 23.1068649, 23.1068649, 23.3813057, 23.456152, 23.2565594, 23.7056427, 23.5559483]
1658863593124302300[23.6058464, 23.5060501, 23.2066612, 23.3064575, 23.2815094, 23.4312019, 22.9571705, 23.5309982, 23.6307945, 23.4062538, 23.5808983, 23.5808983, 23.481102, 23.7056427, 23.7305908, 24.0299797, 23.1817131, 22.9571705, 23.1068649, 23.1068649, 23.456152, 23.5309982, 23.1068649, 23.7056427, 23.3314056]
1658863595326067300[23.6307945, 23.3813057, 23.131813, 23.3064575, 23.3563557, 23.2815094, 22.8823242, 23.456152, 23.7555408, 23.6058464, 23.5808983, 23.5808983, 23.481102, 23.6307945, 23.7305908, 23.8802872, 23.0320168, 23.0320168, 23.1068649, 23.1068649, 23.3813057, 23.6058464, 23.2565594, 23.7804909, 23.5060501]
1658863597523791000[23.5559483, 23.5309982, 23.2316093, 23.3314056, 23.2815094, 23.4312019, 22.9571705, 23.3813057, 23.8303871, 23.456152, 23.5309982, 23.6806946, 23.4062538, 23.481102, 23.7305908, 24.0299797, 23.1817131, 22.9571705, 23.0070686, 23.0070686, 23.456152, 23.5309982, 23.1817131, 23.7804909, 23.4312019]
1658863599725152800[23.6307945, 23.456152, 23.2316093, 23.3314056, 23.2815094, 23.3563557, 23.0569668, 23.5309982, 23.7555408, 23.6058464, 23.6058464, 23.6058464, 23.6058464, 23.6806946, 23.6557446, 24.0299797, 23.1817131, 22.9571705, 22.9322205, 23.0819168, 23.5808983, 23.5808983, 23.0569668, 23.6307945, 23.4312019]
1658863601924990200[23.6307945, 23.5808983, 23.2316093, 23.4062538, 23.3563557, 23.3563557, 23.0569668, 23.481102, 23.7555408, 23.5309982, 23.456152, 23.6058464, 23.6058464, 23.5309982, 23.5808983, 24.0299797, 23.0320168, 22.8324242, 23.0070686, 22.9322205, 23.4312019, 23.5060501, 23.131813, 23.7305908, 23.5060501]
1658863604125928900[23.6806946, 23.5808983, 23.2316093, 23.3314056, 23.2815094, 23.4312019, 22.9821205, 23.5559483, 23.7555408, 23.5309982, 23.5309982, 23.456152, 23.6058464, 23.6806946, 23.5808983, 23.9551334, 23.131813, 22.9821205, 23.131813, 23.0819168, 23.5808983, 23.5808983, 23.131813, 23.6557446, 23.456152]
1658863606324713800[23.6806946, 23.4312019, 23.2316093, 23.2565594, 23.2565594, 23.3314056, 22.9072723, 23.481102, 23.7555408, 23.5309982, 23.5309982, 23.5309982, 23.5309982, 23.6058464, 23.6557446, 24.0299797, 23.2066612, 22.8324242, 23.131813, 22.9821205, 23.4312019, 23.4312019, 23.0569668, 23.7305908, 23.456152]
1658863608527143400[23.6806946, 23.5060501, 23.2316093, 23.3314056, 23.3314056, 23.4062538, 22.9821205, 23.5559483, 23.6058464, 23.3813057, 23.6058464, 23.6058464, 23.456152, 23.6806946, 23.6557446, 23.8802872, 23.2066612, 22.9821205, 23.0569668, 22.9821205, 23.5808983, 23.5060501, 23.2066612, 23.7555408, 23.3813057]
1658863610727582700[23.5309982, 23.5808983, 23.2316093, 23.3314056, 23.1817131, 23.4062538, 22.9821205, 23.5559483, 23.7305908, 23.5808983, 23.5309982, 23.6058464, 23.5309982, 23.6058464, 23.6557446, 23.8802872, 23.1817131, 22.8823242, 22.9821205, 23.0569668, 23.5808983, 23.3563557, 23.1567631, 23.6806946, 23.3813057]
1658863612927285600[23.6058464, 23.5060501, 23.2316093, 23.3314056, 23.3314056, 23.4062538, 22.9821205, 23.4062538, 23.6557446, 23.5808983, 23.5808983, 23.6557446, 23.6058464, 23.6806946, 23.6557446, 23.9551334, 23.1817131, 22.9571705, 23.0819168, 23.0819168, 23.5060501, 23.5060501, 23.0819168, 23.6058464, 23.456152]
1658863615128633000[23.6058464, 23.5060501, 23.2316093, 23.2565594, 23.2316093, 23.3813057, 22.9821205, 23.5559483, 23.6557446, 23.4312019, 23.5808983, 23.5060501, 23.5060501, 23.5808983, 23.5060501, 23.9551334, 23.1817131, 22.9571705, 23.0819168, 23.0819168, 23.4312019, 23.5060501, 23.2316093, 23.7555408, 23.456152]
1658863617327528900[23.6806946, 23.5559483, 23.2316093, 23.3314056, 23.3064575, 23.3813057, 23.0070686, 23.5060501, 23.7305908, 23.5060501, 23.5060501, 23.5808983, 23.5808983, 23.5808983, 23.5808983, 23.8802872, 23.1068649, 22.8823242, 22.9322205, 23.0070686, 23.3563557, 23.5060501, 23.1068649, 23.7804909, 23.5309982]
1658863619526220200[23.6557446, 23.481102, 23.2316093, 23.2565594, 23.3064575, 23.3813057, 23.0070686, 23.5808983, 23.805439, 23.5060501, 23.5808983, 23.5060501, 23.5808983, 23.6557446, 23.6557446, 23.9551334, 23.1817131, 22.8823242, 23.0819168, 23.0819168, 23.4312019, 23.5060501, 23.1817131, 23.6307945, 23.5060501]
1658863621727876300[23.5808983, 23.5559483, 23.131813, 23.3563557, 23.3563557, 23.2316093, 23.0070686, 23.5808983, 23.7305908, 23.5808983, 23.5060501, 23.5808983, 23.6058464, 23.6557446, 23.6557446, 23.805439, 23.0320168, 23.0320168, 22.9571705, 23.1068649, 23.5559483, 23.4312019, 23.2565594, 23.7804909, 23.3563557]
1658863623930349400[23.6557446, 23.5559483, 23.131813, 23.2066612, 23.3563557, 23.4312019, 22.8573742, 23.5060501, 23.7305908, 23.5808983, 23.5060501, 23.5808983, 23.6058464, 23.6806946, 23.5808983, 24.0299797, 23.1817131, 22.9571705, 22.9571705, 22.9571705, 23.5559483, 23.5559483, 23.1068649, 23.7305908, 23.3563557]
1658863626128821400[23.6557446, 23.5559483, 23.2066612, 23.2815094, 23.3563557, 23.3563557, 22.9322205, 23.5060501, 23.7305908, 23.5808983, 23.4312019, 23.4312019, 23.6058464, 23.5309982, 23.5808983, 24.0299797, 23.0819168, 22.9571705, 23.0320168, 23.0320168, 23.4062538, 23.5559483, 23.2066612, 23.805439, 23.5060501]
1658863628329262600[23.5808983, 23.4062538, 23.131813, 23.3064575, 23.2815094, 23.2815094, 22.8573742, 23.4312019, 23.5808983, 23.5060501, 23.5060501, 23.6058464, 23.6058464, 23.6058464, 23.6557446, 24.0299797, 23.2316093, 23.0070686, 22.9571705, 23.0819168, 23.5559483, 23.4062538, 23.131813, 23.805439, 23.4312019]
1658863630529411600[23.5808983, 23.5559483, 23.2316093, 23.3064575, 23.2815094, 23.4312019, 22.9322205, 23.5808983, 23.5808983, 23.5808983, 23.5309982, 23.456152, 23.456152, 23.6806946, 23.5808983, 23.9551334, 23.1567631, 22.9322205, 23.0819168, 23.0819168, 23.5808983, 23.481102, 23.131813, 23.805439, 23.4312019]
1658863632730661400[23.5060501, 23.481102, 23.1567631, 23.2316093, 23.2066612, 23.3563557, 22.8823242, 23.5309982, 23.6557446, 23.4312019, 23.5309982, 23.5309982, 23.5309982, 23.5309982, 23.6307945, 23.8553371, 23.2316093, 22.9322205, 23.1567631, 23.0819168, 23.6557446, 23.5060501, 23.2066612, 23.7305908, 23.3563557]
1658863634930419900[23.6557446, 23.4062538, 23.2316093, 23.3064575, 23.2815094, 23.3563557, 22.9571705, 23.456152, 23.7804909, 23.5559483, 23.5309982, 23.456152, 23.6058464, 23.6806946, 23.6307945, 23.9301834, 23.1817131, 23.0320168, 23.0819168, 23.0070686, 23.5808983, 23.5808983, 23.131813, 23.6557446, 23.456152]
1658863637131253900[23.5808983, 23.4062538, 23.1068649, 23.3314056, 23.2815094, 23.2815094, 23.0320168, 23.5309982, 23.7804909, 23.5559483, 23.5559483, 23.481102, 23.6058464, 23.6806946, 23.6307945, 24.0050316, 23.1817131, 23.0320168, 23.0819168, 22.9322205, 23.5808983, 23.5808983, 23.0569668, 23.7305908, 23.3813057]
1658863639331423000[23.5808983, 23.4062538, 23.2565594, 23.3314056, 23.2565594, 23.3314056, 23.0320168, 23.5309982, 23.7804909, 23.481102, 23.5559483, 23.5559483, 23.5559483, 23.6307945, 23.6307945, 23.8802872, 23.1817131, 22.807476, 23.0819168, 23.0819168, 23.5559483, 23.481102, 23.2066612, 23.7555408, 23.3813057]
1658863641533365100[23.6557446, 23.481102, 23.2565594, 23.2565594, 23.3314056, 23.4062538, 22.9571705, 23.5309982, 23.7804909, 23.5559483, 23.4062538, 23.4062538, 23.6307945, 23.5559483, 23.5808983, 23.8802872, 23.1817131, 22.9571705, 23.0819168, 23.0819168, 23.6307945, 23.5559483, 23.1567631, 23.6806946, 23.4062538]
1658863643734069500[23.7056427, 23.456152, 23.1068649, 23.3563557, 23.3314056, 23.3314056, 22.8823242, 23.5309982, 23.7056427, 23.481102, 23.5559483, 23.5808983, 23.5559483, 23.6307945, 23.6557446, 24.0299797, 23.1817131, 22.8823242, 23.0819168, 23.0070686, 23.6307945, 23.5559483, 23.1567631, 23.7555408, 23.4062538]
1658863645935649600[23.7056427, 23.5309982, 23.2066612, 23.3563557, 23.2565594, 23.4062538, 22.9571705, 23.5309982, 23.6307945, 23.5559483, 23.5808983, 23.4312019, 23.5559483, 23.7056427, 23.5808983, 23.9551334, 23.1817131, 22.9571705, 23.0070686, 23.0819168, 23.5559483, 23.5559483, 23.2316093, 23.6058464, 23.481102]
1658863648135102800[23.6307945, 23.5309982, 23.2066612, 23.2815094, 23.3563557, 23.4312019, 22.9072723, 23.456152, 23.6307945, 23.4062538, 23.5060501, 23.5060501, 23.4312019, 23.5808983, 23.6806946, 23.9551334, 23.1817131, 22.9571705, 23.0819168, 23.0819168, 23.5559483, 23.5559483, 23.2565594, 23.7056427, 23.481102]
1658863650334458000[23.5559483, 23.456152, 23.2066612, 23.3563557, 23.2815094, 23.4312019, 22.9821205, 23.5559483, 23.7056427, 23.5309982, 23.4312019, 23.4312019, 23.5060501, 23.5060501, 23.5309982, 23.9052353, 23.1817131, 23.0070686, 23.0070686, 23.0819168, 23.6307945, 23.5559483, 23.1817131, 23.6307945, 23.5559483]
1658863652534808600[23.6307945, 23.456152, 23.131813, 23.3563557, 23.2815094, 23.3563557, 22.9821205, 23.481102, 23.7555408, 23.5309982, 23.5060501, 23.5808983, 23.5808983, 23.5808983, 23.6806946, 23.9800835, 23.2316093, 22.8573742, 22.9571705, 23.1068649, 23.481102, 23.481102, 23.2565594, 23.7804909, 23.5060501]
1658863654733512700[23.5559483, 23.5309982, 23.131813, 23.2066612, 23.3563557, 23.4312019, 22.8324242, 23.5559483, 23.7555408, 23.5309982, 23.5060501, 23.5060501, 23.5559483, 23.6307945, 23.6806946, 23.8303871, 23.0819168, 22.8573742, 23.1068649, 23.1068649, 23.4312019, 23.5060501, 23.2565594, 23.7804909, 23.5060501]
1658863656934299200[23.6307945, 23.5309982, 23.2066612, 23.2066612, 23.2815094, 23.3563557, 22.9821205, 23.5559483, 23.7555408, 23.5309982, 23.4312019, 23.4312019, 23.6307945, 23.5559483, 23.5309982, 23.9052353, 23.1567631, 22.9322205, 23.0320168, 23.1068649, 23.5060501, 23.5808983, 23.1817131, 23.7804909, 23.3563557]
1658863659134168000[23.5808983, 23.5559483, 23.2815094, 23.3563557, 23.2066612, 23.4312019, 22.9821205, 23.481102, 23.6806946, 23.5309982, 23.5060501, 23.4312019, 23.5559483, 23.7056427, 23.6806946, 23.8303871, 23.1068649, 23.0320168, 23.1068649, 23.1068649, 23.3563557, 23.6557446, 23.1817131, 23.7804909, 23.5060501]
1658863661334021500[23.6557446, 23.481102, 23.2066612, 23.2815094, 23.2815094, 23.3563557, 22.9821205, 23.5559483, 23.6058464, 23.5309982, 23.5559483, 23.6307945, 23.6307945, 23.7056427, 23.6806946, 23.9800835, 23.1817131, 22.9571705, 23.0320168, 23.0320168, 23.4312019, 23.5060501, 23.1817131, 23.7804909, 23.4312019]
1658863663535188200[23.6557446, 23.5559483, 23.131813, 23.2815094, 23.3813057, 23.456152, 22.9821205, 23.4062538, 23.6058464, 23.456152, 23.481102, 23.4062538, 23.5060501, 23.5808983, 23.5309982, 23.9800835, 23.2565594, 22.9571705, 22.9571705, 23.0320168, 23.5309982, 23.6058464, 23.1817131, 23.6307945, 23.4312019]
1658863665736543900[23.6557446, 23.6058464, 23.2066612, 23.2066612, 23.3064575, 23.3813057, 22.8573742, 23.5060501, 23.6806946, 23.5808983, 23.5559483, 23.5559483, 23.5808983, 23.7305908, 23.6307945, 23.8553371, 23.2565594, 22.8573742, 23.0320168, 22.9571705, 23.456152, 23.6058464, 23.0569668, 23.7305908, 23.5060501]
