1661289542474022500[26.505867, 26.3344822, 26.1875782, 26.2855129, 26.2610302, 25.9917088, 25.5999699, 26.3834476, 26.7996712, 26.3589649, 26.3589649, 26.505867, 26.7996712, 26.7996712, 26.6527691, 26.3589649, 25.9917088, 25.9182587, 26.0161934, 26.3099976, 24.3023357, 22.807476, 22.6577816, 23.3314056, 26.9220905]
1661289543373172500[26.505867, 26.4079323, 26.1875782, 26.2855129, 26.2610302, 25.9917088, 25.5999699, 26.3834476, 26.7996712, 26.505867, 26.3589649, 26.505867, 26.8731213, 26.9465733, 26.6527691, 26.3589649, 25.9917088, 25.9182587, 26.0161934, 26.3099976, 24.4737225, 22.9821205, 22.6577816, 23.3314056, 26.9220905]
1661289545874597200[26.4324169, 26.4079323, 26.1141281, 26.3589649, 26.2610302, 26.1386127, 25.6734219, 26.4568996, 26.8731213, 26.505867, 26.4324169, 26.3589649, 26.7996712, 26.8731213, 26.5793171, 26.3589649, 26.1386127, 25.9182587, 26.0896435, 26.0896435, 24.4737225, 22.9072723, 22.6577816, 23.2565594, 26.9220905]
1661289548674934800[26.4813824, 26.3099976, 26.040678, 26.3344822, 26.3344822, 25.9917088, 25.5999699, 26.3834476, 26.9465733, 26.3589649, 26.3589649, 26.4568996, 26.7996712, 26.7996712, 26.505867, 26.2855129, 26.1141281, 25.7468739, 26.0161934, 26.2610302, 24.4737225, 22.8324242, 22.433239, 23.0320168, 26.8976059]
1661289551375038800[26.4813824, 26.3834476, 26.1141281, 26.2610302, 26.2610302, 26.0651608, 25.6734219, 26.4568996, 26.8731213, 26.505867, 26.4568996, 26.4568996, 26.7996712, 26.8731213, 26.5793171, 26.2120628, 26.040678, 25.893774, 26.1141281, 26.1875782, 24.4002705, 22.9821205, 22.8823242, 23.1068649, 27.044508]
1661289554074407700[26.4813824, 26.3834476, 26.040678, 26.2610302, 26.2610302, 26.0651608, 25.5999699, 26.3834476, 26.8731213, 26.505867, 26.3834476, 26.3099976, 26.7996712, 26.8731213, 26.505867, 26.2855129, 26.040678, 25.893774, 26.1875782, 26.2610302, 24.3023357, 22.9571705, 22.6577816, 23.1817131, 26.971056]
1661289556876542300[26.4813824, 26.3099976, 26.1875782, 26.3344822, 26.3344822, 25.9917088, 25.6734219, 26.4568996, 26.8731213, 26.505867, 26.4568996, 26.4568996, 26.7262211, 26.8731213, 26.5793171, 26.2855129, 26.1386127, 25.9182587, 26.1141281, 26.2610302, 24.3023357, 22.807476, 22.433239, 23.2565594, 26.8486385]
1661289559576728600[26.3344822, 26.3834476, 26.040678, 26.3589649, 26.3589649, 26.1630955, 25.5265198, 26.3834476, 26.8731213, 26.3589649, 26.4324169, 26.3589649, 26.6527691, 26.7262211, 26.5793171, 26.3589649, 26.1386127, 25.7713566, 26.1875782, 26.1141281, 24.2533684, 22.7575779, 22.7326279, 23.1068649, 26.9220905]
1661289562377520800[26.4813824, 26.3834476, 26.1141281, 26.3589649, 26.2855129, 26.0896435, 25.5999699, 26.3099976, 26.7996712, 26.4324169, 26.4324169, 26.4324169, 26.7262211, 26.7996712, 26.5793171, 26.3589649, 26.0651608, 25.9182587, 26.1141281, 26.1875782, 24.4002705, 22.9072723, 22.3583927, 23.0320168, 26.7751865]
1661289565076848200[26.4813824, 26.3834476, 26.1875782, 26.3589649, 26.2120628, 26.1630955, 25.6734219, 26.2365475, 26.8486385, 26.3344822, 26.2855129, 26.4568996, 26.7262211, 26.7262211, 26.4324169, 26.4324169, 26.0651608, 25.9182587, 26.1141281, 26.1630955, 24.3268185, 22.9821205, 22.5829353, 23.0320168, 26.6038017]
1661289567777397700[26.4079323, 26.3834476, 26.1141281, 26.3589649, 26.2610302, 26.0896435, 25.5999699, 26.3834476, 26.8486385, 26.4813824, 26.3834476, 26.4568996, 26.6772518, 26.7996712, 26.5793171, 26.2855129, 25.9917088, 25.8448086, 26.0161934, 26.1630955, 24.3513031, 23.0569668, 22.5829353, 23.1068649, 26.6038017]
1661289570478106500[26.4813824, 26.2120628, 26.1875782, 26.3589649, 26.3344822, 26.0651608, 25.6734219, 26.3099976, 26.7017365, 26.3344822, 26.3099976, 26.3099976, 26.6038017, 26.7507038, 26.4324169, 26.4324169, 26.0651608, 25.8448086, 25.9427433, 26.0896435, 24.4247532, 23.0070686, 22.433239, 22.9571705, 26.6038017]
1661289573178360700[26.4568996, 26.2120628, 26.040678, 26.3589649, 26.2610302, 25.9917088, 25.6734219, 26.3834476, 26.7751865, 26.3344822, 26.3099976, 26.4568996, 26.6772518, 26.6772518, 26.505867, 26.2855129, 26.0651608, 25.9182587, 25.967226, 26.1630955, 24.4982052, 22.8573742, 22.433239, 22.807476, 26.5548344]
1661289575879532900[26.4568996, 26.3589649, 26.040678, 26.2855129, 26.3589649, 26.1630955, 25.5265198, 26.3834476, 26.7751865, 26.4813824, 26.3099976, 26.3099976, 26.6772518, 26.8241558, 26.4324169, 26.3589649, 25.9917088, 25.9182587, 25.967226, 26.1141281, 24.4982052, 23.0070686, 22.5080872, 22.8823242, 26.1141281]
1661289578678950500[26.3834476, 26.2855129, 26.1141281, 26.3589649, 26.2855129, 26.0896435, 25.5999699, 26.3099976, 26.8486385, 26.4813824, 26.3834476, 26.3834476, 26.6772518, 26.7507038, 26.5303516, 26.3834476, 26.0651608, 25.8448086, 26.040678, 26.1875782, 24.4247532, 22.9322205, 22.6827316, 22.9821205, 25.5265198]
1661289581379562100[26.3834476, 26.2855129, 26.040678, 26.4568996, 26.2855129, 25.9427433, 25.5265198, 26.2365475, 26.8731213, 26.5793171, 26.4568996, 26.3589649, 26.6038017, 26.8241558, 26.6038017, 26.6772518, 26.0651608, 25.6979046, 25.967226, 26.1875782, 24.277853, 22.9322205, 22.3084946, 23.2815094, 25.5265198]
1661289584179548300[26.4568996, 26.3589649, 26.1386127, 26.3834476, 26.2610302, 26.0651608, 25.5999699, 26.2365475, 26.8731213, 26.4324169, 26.3589649, 26.4324169, 26.6038017, 26.7507038, 26.5303516, 26.3834476, 26.0651608, 25.8448086, 26.040678, 26.1875782, 24.3268185, 22.9821205, 22.3833427, 23.2066612, 25.4530697]
1661289586881452700[26.4568996, 26.3834476, 26.1386127, 26.3834476, 26.3344822, 26.0651608, 25.6734219, 26.3099976, 26.7262211, 26.3344822, 26.3589649, 26.2855129, 26.5303516, 26.7507038, 26.4568996, 26.5303516, 25.9182587, 25.6734219, 26.040678, 26.040678, 24.1799183, 22.8324242, 22.5330353, 23.2815094, 25.0123615]
1661289589580049200[26.4079323, 26.2365475, 26.040678, 26.3589649, 26.2610302, 25.9182587, 25.5999699, 26.2365475, 26.8486385, 26.4813824, 26.4568996, 26.3099976, 26.6038017, 26.7507038, 26.4568996, 26.5303516, 25.967226, 25.6734219, 25.967226, 26.2610302, 24.3268185, 22.7575779, 22.2336464, 23.2066612, 24.8164921]
1661289592280184000[26.3344822, 26.2365475, 26.1141281, 26.3589649, 26.2120628, 26.0161934, 25.5999699, 26.3099976, 26.8486385, 26.3344822, 26.4568996, 26.4568996, 26.505867, 26.5793171, 26.6038017, 26.4568996, 25.893774, 25.8203239, 25.967226, 26.040678, 24.4982052, 23.0070686, 22.0839539, 23.4312019, 24.3023357]
1661289595081779000[26.4568996, 26.3099976, 26.1141281, 26.3589649, 26.2855129, 26.0896435, 25.5999699, 26.3099976, 26.7262211, 26.4079323, 26.3834476, 26.3834476, 26.5793171, 26.7262211, 26.5303516, 26.4568996, 26.0651608, 25.7468739, 26.040678, 26.1875782, 24.4982052, 22.8573742, 22.0839539, 23.0569668, 23.6806946]
1661289597781196900[26.3834476, 26.2855129, 25.967226, 26.2855129, 26.2855129, 26.0161934, 25.4530697, 26.2365475, 26.7996712, 26.4324169, 26.3099976, 26.3834476, 26.5793171, 26.7262211, 26.4568996, 26.3099976, 25.9917088, 25.7713566, 25.967226, 26.2120628, 24.5716572, 22.8573742, 21.8594112, 23.0569668, 23.6806946]
1661289600581539400[26.3834476, 26.2855129, 26.1141281, 26.2855129, 26.2610302, 25.9917088, 25.5265198, 26.3099976, 26.7996712, 26.4324169, 26.4568996, 26.3099976, 26.5793171, 26.6527691, 26.4568996, 26.4568996, 25.9917088, 25.7713566, 26.0651608, 26.1386127, 24.4247532, 22.8573742, 22.1588001, 23.2066612, 23.456152]
1661289603281742600[26.3834476, 26.1875782, 26.040678, 26.3589649, 26.1141281, 25.9917088, 25.5510044, 26.2610302, 26.7996712, 26.5303516, 26.3834476, 26.3099976, 26.5793171, 26.7262211, 26.5303516, 26.3834476, 26.0651608, 25.8692913, 25.9917088, 26.1386127, 24.4982052, 23.0070686, 22.1588001, 22.9821205, 23.6806946]
1661289606082188200[26.2855129, 26.1875782, 25.967226, 26.3589649, 26.2610302, 25.9182587, 25.6244545, 26.3344822, 26.8241558, 26.4568996, 26.3834476, 26.3099976, 26.5793171, 26.7262211, 26.3834476, 26.4568996, 26.0161934, 25.8692913, 26.0651608, 26.0651608, 24.4982052, 22.9322205, 22.0091057, 22.7575779, 23.2565594]
1661289608782970200[26.2855129, 26.2610302, 25.967226, 26.2120628, 26.2120628, 26.0896435, 25.4775524, 26.2610302, 26.7507038, 26.3834476, 26.3834476, 26.3834476, 26.5303516, 26.6038017, 26.5303516, 26.4568996, 26.0161934, 25.7223892, 26.0651608, 26.2120628, 24.5226879, 22.807476, 22.1588001, 22.9072723, 22.807476]
1661289611482598400[26.3834476, 26.2120628, 26.1141281, 26.2855129, 26.2855129, 26.0896435, 25.5510044, 26.2610302, 26.6527691, 26.505867, 26.3834476, 26.3834476, 26.4568996, 26.7507038, 26.5303516, 26.4568996, 25.9917088, 25.6979046, 25.9917088, 26.1386127, 24.5961399, 22.807476, 22.0839539, 23.0569668, 23.5309982]
1661289614282401100[26.3099976, 26.2120628, 26.040678, 26.2610302, 26.2120628, 26.0161934, 25.6244545, 26.3344822, 26.7996712, 26.505867, 26.2855129, 26.2855129, 26.5303516, 26.6772518, 26.5303516, 26.3834476, 25.9182587, 25.6979046, 25.9917088, 26.1386127, 24.5961399, 22.7326279, 21.8594112, 23.2815094, 22.8573742]
1661289616982598100[26.3834476, 26.2855129, 26.1141281, 26.2610302, 26.2120628, 26.0161934, 25.5999699, 26.2610302, 26.7996712, 26.505867, 26.2120628, 26.2120628, 26.5303516, 26.7507038, 26.3834476, 26.2365475, 25.9917088, 25.7713566, 25.9182587, 26.1386127, 24.5961399, 22.9571705, 22.0091057, 23.2066612, 22.6328316]
1661289619683354300[26.3834476, 26.2855129, 26.040678, 26.1875782, 26.2855129, 26.0161934, 25.5999699, 26.3099976, 26.6527691, 26.3344822, 26.3589649, 26.2855129, 26.4568996, 26.6772518, 26.5303516, 26.3834476, 25.8448086, 25.6244545, 25.9917088, 26.1386127, 24.4492378, 22.6577816, 22.2336464, 23.2066612, 23.4312019]
1661289622482684600[26.2365475, 26.2855129, 25.967226, 26.2855129, 26.2120628, 26.0896435, 25.5999699, 26.3099976, 26.6282864, 26.4079323, 26.2365475, 26.3834476, 26.5303516, 26.6038017, 26.5303516, 26.3099976, 25.8448086, 25.6244545, 25.8448086, 26.1386127, 24.5226879, 22.5080872, 22.458189, 23.3563557, 22.7575779]
1661289625283470800[26.3834476, 26.2855129, 25.967226, 26.1386127, 26.2120628, 26.0896435, 25.4530697, 26.2365475, 26.7017365, 26.4813824, 26.2365475, 26.2365475, 26.5303516, 26.6772518, 26.3834476, 26.3099976, 25.9182587, 25.6979046, 26.0651608, 26.2120628, 24.5226879, 22.5080872, 22.3833427, 23.2815094, 22.8324242]
1661289627983843100[26.3834476, 26.2855129, 26.040678, 26.2120628, 26.2120628, 26.0896435, 25.5265198, 26.2365475, 26.7996712, 26.4324169, 26.2365475, 26.3099976, 26.6038017, 26.6038017, 26.3834476, 26.3099976, 25.8692913, 25.7958393, 25.9917088, 26.1386127, 24.4492378, 22.5080872, 22.3084946, 23.4312019, 22.807476]
1661289630683828700[26.3834476, 26.2120628, 25.967226, 26.1875782, 26.1386127, 26.0161934, 25.5999699, 26.3099976, 26.7262211, 26.505867, 26.3344822, 26.3344822, 26.4568996, 26.6772518, 26.4568996, 26.3099976, 25.9427433, 25.7223892, 25.9917088, 26.1386127, 24.5226879, 22.433239, 22.3833427, 23.5060501, 22.6577816]
1661289633483486200[26.3834476, 26.2855129, 25.893774, 26.1141281, 26.2120628, 26.0161934, 25.5265198, 26.3099976, 26.7262211, 26.5793171, 26.4079323, 26.2610302, 26.5303516, 26.6772518, 26.3834476, 26.2365475, 26.0161934, 25.7958393, 26.0651608, 26.1386127, 24.4492378, 22.5829353, 22.5330353, 23.2815094, 22.7326279]
1661289636283417200[26.2855129, 26.1141281, 25.967226, 26.1875782, 26.1386127, 26.0161934, 25.5999699, 26.1630955, 26.7262211, 26.4324169, 26.3344822, 26.3344822, 26.4568996, 26.6772518, 26.4568996, 26.1630955, 25.967226, 25.8203239, 25.9182587, 26.1386127, 24.4492378, 22.6577816, 22.6827316, 23.2815094, 23.0569668]
1661289639082961400[26.3589649, 26.2610302, 26.040678, 26.1386127, 26.1875782, 25.9182587, 25.4530697, 26.2365475, 26.5793171, 26.5793171, 26.2365475, 26.3834476, 26.3834476, 26.6772518, 26.5303516, 26.2365475, 25.893774, 25.6734219, 25.8448086, 26.1386127, 24.4492378, 22.7326279, 22.5330353, 23.3563557, 22.7575779]
1661289641783410600[26.2855129, 26.1875782, 26.040678, 26.2120628, 26.1141281, 25.9917088, 25.6244545, 26.2610302, 26.7262211, 26.505867, 26.3099976, 26.2365475, 26.4568996, 26.6038017, 26.4568996, 26.2365475, 25.967226, 25.7468739, 25.9182587, 26.1386127, 24.5226879, 22.807476, 22.3084946, 23.2815094, 22.458189]
1661289644485078400[26.3834476, 26.1386127, 25.893774, 26.2120628, 26.1875782, 25.9182587, 25.4775524, 26.2610302, 26.7262211, 26.4324169, 26.2365475, 26.3344822, 26.5303516, 26.5303516, 26.3099976, 26.2365475, 25.8692913, 25.7223892, 25.9917088, 26.040678, 24.3757877, 22.8823242, 22.6078835, 23.3563557, 22.8324242]
1661289647185083800[26.3099976, 26.2855129, 26.040678, 26.1386127, 26.1875782, 25.9917088, 25.6244545, 26.2610302, 26.6527691, 26.5793171, 26.3344822, 26.3344822, 26.4568996, 26.6038017, 26.3834476, 26.3099976, 25.9427433, 25.7223892, 25.893774, 26.040678, 24.4492378, 22.7326279, 22.6078835, 23.6557446, 22.6827316]
1661289649984907400[26.2365475, 26.2120628, 25.893774, 26.0651608, 26.040678, 25.9917088, 25.5510044, 26.2610302, 26.7262211, 26.505867, 26.3344822, 26.3344822, 26.505867, 26.5793171, 26.4568996, 26.2365475, 25.8692913, 25.7223892, 25.8203239, 25.967226, 24.3268185, 22.7575779, 22.458189, 23.805439, 22.3084946]
1661289652785619800[26.3099976, 26.2855129, 25.967226, 26.2120628, 26.1141281, 25.9182587, 25.5510044, 26.1875782, 26.6772518, 26.4568996, 26.3344822, 26.2610302, 26.4324169, 26.5793171, 26.4568996, 26.1630955, 25.9427433, 25.7223892, 25.893774, 26.040678, 24.4737225, 22.7575779, 22.6827316, 23.805439, 22.3084946]
1661289655586973700[26.3099976, 26.0651608, 26.040678, 26.0651608, 26.040678, 25.8448086, 25.6244545, 26.2610302, 26.6038017, 26.6038017, 26.1875782, 26.3344822, 26.4568996, 26.6772518, 26.3099976, 26.2365475, 25.8692913, 25.7223892, 25.8692913, 26.0161934, 24.3757877, 22.8823242, 22.3833427, 23.5808983, 22.3084946]
1661289658286808800[26.3099976, 26.2120628, 25.967226, 26.1386127, 26.1141281, 25.9917088, 25.5510044, 26.2610302, 26.6772518, 26.5303516, 26.2610302, 26.2610302, 26.4568996, 26.6038017, 26.4079323, 26.2610302, 25.9427433, 25.7223892, 25.9427433, 26.0896435, 24.4492378, 22.7326279, 22.6078835, 23.5060501, 22.1588001]
1661289661086534100[26.2365475, 26.2120628, 25.967226, 26.1875782, 26.040678, 25.9917088, 25.5510044, 26.1141281, 26.6772518, 26.4568996, 26.1875782, 26.3344822, 26.4568996, 26.5303516, 26.3344822, 26.1875782, 25.967226, 25.7468739, 26.0161934, 26.0651608, 24.3023357, 22.8823242, 22.458189, 23.7305908, 22.3084946]
1661289663786786600[26.3099976, 26.2120628, 25.967226, 26.1141281, 26.1141281, 25.9917088, 25.5510044, 26.1141281, 26.6772518, 26.5303516, 26.3344822, 26.2610302, 26.3589649, 26.6038017, 26.4079323, 26.3344822, 25.893774, 25.6734219, 25.9182587, 26.0651608, 24.4737225, 22.8823242, 22.3084946, 23.4312019, 22.1588001]
1661289666486369800[26.1630955, 26.0651608, 25.893774, 26.040678, 26.040678, 25.9182587, 25.4041004, 26.1875782, 26.6038017, 26.4324169, 26.1875782, 26.1875782, 26.2120628, 26.505867, 26.3344822, 26.2610302, 25.967226, 25.7468739, 25.9182587, 26.0651608, 24.5471725, 22.9821205, 22.483139, 23.3064575, 22.3084946]
1661289669186284200[26.3099976, 26.2120628, 25.9917088, 26.1141281, 26.1141281, 25.9917088, 25.4775524, 26.2610302, 26.6527691, 26.4324169, 26.1875782, 26.3344822, 26.2855129, 26.4324169, 26.4079323, 26.1875782, 25.893774, 25.5999699, 25.7958393, 26.0651608, 24.4737225, 22.9072723, 22.5579853, 23.2316093, 22.0839539]
1661289671986609200[26.3099976, 26.0651608, 25.9917088, 26.2365475, 26.0651608, 25.8692913, 25.5510044, 26.1875782, 26.5793171, 26.5793171, 26.1875782, 26.1875782, 26.4079323, 26.6282864, 26.3344822, 26.2610302, 25.8203239, 25.7468739, 25.7958393, 26.0161934, 24.5471725, 22.9821205, 22.0340538, 23.0819168, 22.3084946]
1661289674687285100[26.2365475, 26.1386127, 25.9917088, 26.1630955, 26.1386127, 25.9427433, 25.4775524, 26.1875782, 26.6527691, 26.5793171, 26.2610302, 26.3344822, 26.3344822, 26.5548344, 26.4079323, 26.2610302, 25.893774, 25.6734219, 25.8692913, 26.0161934, 24.6206226, 22.9821205, 22.2585964, 23.0819168, 22.2585964]
1661289677488683300[26.2365475, 26.0651608, 25.8448086, 26.2365475, 26.1386127, 25.8692913, 25.4041004, 26.1141281, 26.6772518, 26.6038017, 26.3344822, 26.2365475, 26.3344822, 26.6282864, 26.4079323, 26.3344822, 25.9182587, 25.7713566, 25.9427433, 26.0161934, 24.5471725, 23.131813, 22.1837502, 23.0819168, 22.3334427]
1661289680188585200[26.2365475, 26.1386127, 25.9917088, 26.1630955, 26.1141281, 25.9182587, 25.4775524, 26.1875782, 26.6038017, 26.5303516, 26.2365475, 26.2365475, 26.3099976, 26.5303516, 26.4079323, 26.3344822, 25.9182587, 25.6979046, 25.8692913, 26.0161934, 24.7185574, 23.2316093, 22.108902, 22.8573742, 22.108902]
1661289682988047200[26.3099976, 26.2365475, 25.9917088, 26.1630955, 26.1141281, 25.9182587, 25.4775524, 26.1141281, 26.6772518, 26.4568996, 26.2365475, 26.2365475, 26.3099976, 26.5303516, 26.4079323, 26.4079323, 25.8448086, 25.5265198, 25.8692913, 25.9427433, 24.4982052, 23.0819168, 22.0340538, 23.0819168, 22.108902]
1661289685690984800[26.3344822, 26.2365475, 25.9917088, 26.0896435, 26.1141281, 25.9917088, 25.3306503, 26.1875782, 26.6772518, 26.6038017, 26.3589649, 26.2120628, 26.3099976, 26.5303516, 26.2610302, 26.3344822, 25.8203239, 25.5265198, 25.8203239, 26.1141281, 24.6451073, 22.8573742, 22.0340538, 23.1567631, 21.9342575]
1661289688492183800[26.2610302, 26.2365475, 25.9182587, 26.0896435, 26.1386127, 25.9427433, 25.4041004, 26.1386127, 26.6772518, 26.6038017, 26.2120628, 26.2120628, 26.3099976, 26.5303516, 26.2610302, 26.2855129, 25.893774, 25.5265198, 25.967226, 26.1141281, 24.5471725, 22.9072723, 22.2585964, 23.1567631, 21.8594112]
1661289691292491400[26.2610302, 26.1630955, 25.9917088, 26.1630955, 26.1386127, 25.9427433, 25.5020351, 26.1386127, 26.5548344, 26.6282864, 26.2120628, 26.2120628, 26.1630955, 26.4568996, 26.4324169, 26.3589649, 25.9182587, 25.6734219, 25.893774, 26.1141281, 24.7675266, 22.9821205, 22.2585964, 23.3064575, 21.9592075]
1661289694093953200[26.2610302, 26.1630955, 25.893774, 26.1386127, 26.1386127, 25.9427433, 25.5020351, 26.0651608, 26.6282864, 26.5548344, 26.1875782, 26.1875782, 26.2365475, 26.4568996, 26.4324169, 26.3589649, 25.8448086, 25.6979046, 25.967226, 26.040678, 24.7675266, 23.131813, 22.0340538, 23.3064575, 21.8843613]
1661289696795109200[26.2610302, 26.1630955, 25.8203239, 26.1386127, 26.1630955, 25.967226, 25.355135, 26.0651608, 26.6282864, 26.6282864, 26.2610302, 26.2610302, 26.2610302, 26.4813824, 26.4079323, 26.2855129, 25.8448086, 25.6244545, 25.8203239, 26.040678, 24.6695919, 22.8823242, 21.8843613, 23.5309982, 22.0340538]
1661289699496428500[26.1875782, 26.0651608, 25.967226, 26.1386127, 26.0896435, 25.967226, 25.5020351, 26.2120628, 26.7017365, 26.6282864, 26.2610302, 26.1875782, 26.3344822, 26.4813824, 26.4079323, 26.3344822, 25.7713566, 25.5265198, 25.893774, 26.040678, 24.5226879, 22.807476, 22.108902, 23.6806946, 21.8843613]
1661289702195755100[26.0896435, 26.1386127, 26.0161934, 26.1875782, 26.1630955, 25.967226, 25.5020351, 26.2120628, 26.7017365, 26.6282864, 26.2855129, 26.1386127, 26.2610302, 26.5548344, 26.2610302, 26.3344822, 25.893774, 25.6734219, 25.967226, 25.967226, 24.6695919, 22.6577816, 21.9592075, 23.5309982, 21.7097168]
1661289704896685200[26.1630955, 26.1386127, 25.8692913, 26.040678, 26.0651608, 25.9427433, 25.355135, 26.1386127, 26.6282864, 26.6282864, 26.1386127, 26.2120628, 26.2610302, 26.4813824, 26.2610302, 26.3344822, 25.8203239, 25.5265198, 25.967226, 26.1141281, 24.5471725, 22.3833427, 22.108902, 23.6058464, 22.0091057]
