1660250034780945500[38.5028687, 38.1845856, 35.4913788, 37.474556, 36.5686569, 36.2993393, 35.3199921, 36.0300217, 35.564827, 33.5082016, 29.6152935, 30.0560017, 30.0070324, 29.9335823, 28.9542351, 30.9374142, 30.0070324, 29.7132282, 29.9825497, 29.3949413, 24.8899441, 25.1102962, 23.131813, 23.2815094, 21.9093094]
1660250036981087100[38.6497726, 38.2825165, 35.564827, 37.5480042, 36.6421127, 36.4462433, 35.3934402, 36.176918, 35.6382828, 33.655098, 29.6152935, 30.0560017, 30.0804844, 30.0070324, 29.0276852, 31.0108643, 30.0804844, 29.8111629, 30.0560017, 29.3949413, 24.8899441, 25.1102962, 23.131813, 23.131813, 21.7596149]
1660250039181579700[38.7477036, 38.3559647, 35.6382828, 37.6949081, 36.7890091, 36.4462433, 35.4668961, 36.323822, 35.711731, 33.802002, 29.6152935, 30.0560017, 30.0804844, 30.0070324, 29.0276852, 31.0843143, 30.031517, 29.7377129, 29.9825497, 29.4683933, 24.8899441, 25.1837482, 23.131813, 23.2066612, 21.8095131]
1660250041388492800[38.7477036, 38.5763245, 35.7362137, 37.7928467, 36.9359131, 36.4462433, 35.6872482, 36.470726, 35.7851791, 33.802002, 29.6397781, 30.0070324, 29.9580669, 30.0070324, 28.880785, 31.0108643, 30.031517, 29.8111629, 29.8846149, 29.4439087, 24.9144268, 25.1837482, 23.2815094, 23.4312019, 21.8843613]
1660250043582186000[38.9680634, 38.6497726, 35.8096619, 37.7928467, 37.0093689, 36.6665955, 35.6872482, 36.5441742, 35.9320831, 34.0223541, 29.7132282, 30.1539364, 30.1049671, 29.9580669, 29.0276852, 31.0843143, 30.1049671, 29.8111629, 29.8846149, 29.3704586, 24.8409767, 25.281683, 23.131813, 23.3563557, 21.8095131]
1660250045783506000[38.9680634, 38.7966766, 36.0300217, 38.0131989, 37.0828171, 36.8134995, 35.8341522, 36.6910782, 36.1524353, 34.0223541, 29.7132282, 30.1539364, 30.1049671, 30.031517, 29.0276852, 31.1577663, 30.1539364, 29.7132282, 30.031517, 29.4439087, 24.9144268, 25.355135, 23.2066612, 23.2815094, 21.9093094]
1660250047984337200[39.1884155, 38.8701248, 36.2503738, 38.0621643, 37.2297211, 36.9603958, 35.9810486, 36.8379822, 36.2258911, 34.2427063, 29.566328, 30.1784191, 30.1049671, 29.9580669, 28.9542351, 31.0843143, 30.0804844, 29.8601322, 29.8846149, 29.4683933, 24.9144268, 25.281683, 23.2066612, 23.3563557, 21.5350723]
1660250050185637100[39.2618637, 38.8701248, 36.2993393, 38.2090683, 37.3766174, 37.0338516, 36.1279526, 36.8379822, 36.2993393, 34.3161621, 29.7377129, 30.1049671, 30.0804844, 30.031517, 29.0276852, 31.2312183, 30.0804844, 29.7866802, 30.0560017, 29.4683933, 24.8899441, 25.4285851, 23.2815094, 23.3563557, 21.3105316]
1660250052386018000[39.2618637, 39.0170288, 36.2993393, 38.2825165, 37.3766174, 37.180748, 36.176918, 36.9603958, 36.3727875, 34.3161621, 29.6642628, 30.1049671, 30.0070324, 30.0070324, 28.9542351, 31.2312183, 30.0070324, 29.7866802, 29.9825497, 29.3949413, 24.743042, 25.2572002, 23.2066612, 23.4312019, 21.3853798]
1660250054587439900[39.384285, 38.9925461, 36.5196915, 38.4294205, 37.5235214, 37.2542038, 36.3972702, 37.0338516, 36.4952087, 34.3651276, 29.7377129, 30.1784191, 30.0804844, 30.0070324, 29.0276852, 31.1577663, 30.1294518, 29.7621975, 30.0560017, 29.4683933, 24.8899441, 25.3306503, 23.5060501, 23.5060501, 21.5350723]
1660250056786814100[39.4577332, 39.0659943, 36.6910782, 38.6008072, 37.5235214, 37.4011078, 36.3972702, 37.2542038, 36.6421127, 34.4385757, 29.7132282, 30.0804844, 30.0804844, 29.9335823, 28.9542351, 31.2312183, 30.0560017, 29.9090977, 30.031517, 29.3704586, 24.8899441, 25.4041004, 23.3563557, 23.5060501, 21.4602261]
1660250058987516500[39.5311813, 39.2863464, 36.61763, 38.5273514, 37.6704254, 37.4011078, 36.5441742, 37.327652, 36.7155609, 34.5120316, 29.7866802, 30.2273865, 30.031517, 30.031517, 29.1011372, 31.3781185, 30.1294518, 29.8356476, 29.9580669, 29.3704586, 25.1347809, 25.4285851, 23.2066612, 23.5060501, 21.3853798]
1660250061187728700[39.6780853, 39.2863464, 36.8379822, 38.6742554, 37.6704254, 37.5480042, 36.7645264, 37.4011078, 36.7155609, 34.6589355, 29.7866802, 30.2273865, 30.1784191, 30.1049671, 29.1011372, 31.3781185, 30.1294518, 29.8356476, 30.031517, 29.5173588, 25.1347809, 25.4285851, 23.131813, 23.5060501, 21.4602261]
1660250063386699500[39.6780853, 39.3598022, 36.8379822, 38.7477036, 37.7438736, 37.474556, 36.7645264, 37.474556, 36.8134995, 34.6834183, 29.6397781, 30.2518711, 30.1049671, 30.031517, 29.0276852, 31.3046684, 29.9825497, 29.9090977, 30.1049671, 29.4194241, 25.0613308, 25.355135, 23.2066612, 23.3563557, 21.6847687]
1660250065587842000[39.6780853, 39.5066986, 36.9848785, 38.8211594, 37.8907776, 37.6949081, 36.9114304, 37.62146, 36.9603958, 34.8303146, 29.8111629, 30.1784191, 30.1784191, 30.1049671, 29.1011372, 31.4515705, 30.0560017, 29.8356476, 30.0070324, 29.4194241, 25.1347809, 25.355135, 23.2066612, 23.2815094, 21.4602261]
1660250067787316600[39.7515411, 39.5801544, 37.0583344, 38.9680634, 37.8662949, 37.7438736, 37.0338516, 37.6704254, 37.0338516, 34.9037704, 29.8846149, 30.2518711, 30.1539364, 30.0804844, 29.1501045, 31.4270878, 30.1294518, 29.9090977, 29.9335823, 29.4194241, 25.1837482, 25.4041004, 23.2066612, 23.3563557, 21.4602261]
1660250069988459600[39.8984375, 39.7515411, 37.1317825, 39.0415115, 38.0131989, 37.8173294, 37.1072998, 37.6704254, 37.180748, 34.9282532, 29.8111629, 30.2518711, 30.2273865, 30.1539364, 29.0766544, 31.3536358, 30.0560017, 29.8356476, 30.0070324, 29.4928761, 25.0368462, 25.4775524, 23.3563557, 23.2815094, 21.3853798]
1660250072187512100[39.9229202, 39.6780853, 37.1317825, 39.1149597, 38.0131989, 37.7438736, 37.2542038, 37.6704254, 37.2052383, 34.9282532, 29.7377129, 30.3253212, 30.1539364, 30.0070324, 29.0766544, 31.4270878, 30.1294518, 29.7621975, 30.031517, 29.5908108, 25.1102962, 25.2572002, 23.3563557, 23.2815094, 21.4602261]
1660250074387218800[39.996376, 39.8984375, 37.2052383, 39.0415115, 38.086647, 37.9642258, 37.2542038, 37.8173294, 37.2052383, 35.1486053, 29.7377129, 30.1784191, 30.2518711, 30.1049671, 29.0032024, 31.4270878, 30.0560017, 29.9090977, 29.9580669, 29.4439087, 25.1347809, 25.5020351, 23.131813, 23.2815094, 21.2356834]
1660250076586550900[40.0698242, 39.8984375, 37.3521347, 39.2618637, 38.1600952, 38.0376816, 37.4011078, 37.8907776, 37.3521347, 35.1486053, 29.8846149, 30.2518711, 30.1784191, 30.1049671, 29.0766544, 31.4270878, 30.2029018, 29.9090977, 30.1049671, 29.5173588, 25.1347809, 25.5020351, 23.2066612, 23.2815094, 21.1608372]
1660250078786636800[40.1187897, 39.9474106, 37.4255905, 39.2618637, 38.233551, 38.1111298, 37.474556, 37.9642258, 37.4255905, 35.0751572, 29.8846149, 30.2518711, 30.2518711, 30.031517, 29.0766544, 31.5005379, 30.0804844, 29.8601322, 30.031517, 29.5173588, 25.208231, 25.5020351, 23.2066612, 23.4312019, 21.2855835]
1660250080986317100[40.1922455, 40.0208588, 37.4011078, 39.237381, 38.233551, 38.1111298, 37.5480042, 38.1111298, 37.4990387, 35.2220535, 29.8601322, 30.2273865, 30.2518711, 30.1049671, 29.1501045, 31.573988, 30.1539364, 29.9335823, 30.1049671, 29.5908108, 25.0613308, 25.5754871, 23.2815094, 23.2815094, 21.5849724]
1660250083186453800[40.1922455, 40.1677628, 37.4011078, 39.384285, 38.3314819, 38.2090683, 37.5480042, 38.0376816, 37.5724869, 35.2955093, 29.9335823, 30.3008366, 30.2518711, 30.1784191, 29.1501045, 31.5005379, 30.2273865, 29.9335823, 30.1049671, 29.5173588, 24.9389114, 25.4530697, 23.1068649, 23.4312019, 21.5849724]
1660250085388386300[40.1922455, 40.1677628, 37.474556, 39.384285, 38.3314819, 38.2090683, 37.5480042, 38.1845856, 37.4990387, 35.2710266, 29.8601322, 30.3008366, 30.1784191, 30.1784191, 29.1501045, 31.573988, 30.2273865, 29.9335823, 30.1049671, 29.5908108, 25.0123615, 25.4530697, 23.1068649, 23.5559483, 21.3604298]
1660250087586763300[40.3391495, 40.3146591, 37.5724869, 39.4577332, 38.4783859, 38.3559647, 37.6949081, 38.1111298, 37.62146, 35.2710266, 29.8846149, 30.3008366, 30.2518711, 30.1049671, 29.0766544, 31.5005379, 30.2273865, 29.8601322, 30.0804844, 29.5173588, 24.9389114, 25.3796177, 23.1817131, 23.5559483, 21.5600224]
1660250089787239300[40.4125977, 40.3881149, 37.5724869, 39.4822159, 38.5273514, 38.3314819, 37.62146, 38.2580338, 37.6949081, 35.2710266, 29.9580669, 30.3987713, 30.1784191, 30.1784191, 29.1501045, 31.573988, 30.2273865, 29.9335823, 30.1539364, 29.566328, 24.8164921, 25.4041004, 23.4062538, 23.5559483, 21.4851761]
1660250091987504100[40.4860458, 40.3881149, 37.6459427, 39.4822159, 38.5273514, 38.3314819, 37.6949081, 38.3314819, 37.6949081, 35.417923, 29.9580669, 30.3987713, 30.3253212, 30.1784191, 29.1501045, 31.64744, 30.2273865, 30.0070324, 30.1539364, 29.6397781, 24.8899441, 25.4775524, 23.4062538, 23.7056427, 21.4851761]
1660250094187678500[40.4370804, 40.4860458, 37.7928467, 39.6291199, 38.5273514, 38.4783859, 37.8418121, 38.4783859, 37.8662949, 35.3689575, 29.8846149, 30.3987713, 30.3253212, 30.1049671, 29.1501045, 31.64744, 30.2763538, 29.9090977, 30.1539364, 29.566328, 24.8899441, 25.3306503, 23.2565594, 23.2565594, 21.5849724]
1660250096387232200[40.5839844, 40.4860458, 37.7928467, 39.6780853, 38.6008072, 38.4783859, 37.9152603, 38.5518341, 37.8662949, 35.5158615, 29.8846149, 30.3987713, 30.3253212, 30.1784191, 29.0766544, 31.720892, 30.2029018, 30.0560017, 30.0804844, 29.566328, 24.9633961, 25.4775524, 23.0320168, 23.2565594, 21.5101242]
1660250098587625300[40.6574326, 40.6329498, 37.6949081, 39.7515411, 38.7477036, 38.5518341, 37.9887161, 38.5518341, 37.8662949, 35.5158615, 29.9580669, 30.3987713, 30.3253212, 30.1784191, 29.1501045, 31.64744, 30.2763538, 29.9825497, 30.1539364, 29.566328, 24.8654613, 25.3061657, 23.1068649, 23.3314056, 21.5849724]
1660250100788936400[40.6574326, 40.6329498, 37.6949081, 39.7515411, 38.7477036, 38.5518341, 38.0376816, 38.6008072, 37.8662949, 35.4913788, 29.8846149, 30.3253212, 30.2518711, 30.1784191, 29.0766544, 31.720892, 30.2763538, 30.0804844, 30.2273865, 29.566328, 24.9389114, 25.3061657, 23.2565594, 23.3314056, 21.3604298]
1660250102990036800[40.7308884, 40.706398, 37.8418121, 39.7515411, 38.7477036, 38.6252899, 38.1111298, 38.6742554, 37.9152603, 35.6382828, 29.9580669, 30.4722233, 30.3253212, 30.2518711, 29.1501045, 31.573988, 30.3742886, 30.1539364, 30.2273865, 29.566328, 24.9389114, 25.4530697, 23.1817131, 23.4062538, 21.4103279]
1660250105190502200[40.7308884, 40.6329498, 37.8662949, 39.7760239, 38.7477036, 38.6252899, 38.0376816, 38.6742554, 37.9887161, 35.4913788, 29.9580669, 30.3253212, 30.2273865, 30.3253212, 29.0766544, 31.720892, 30.3008366, 30.1539364, 30.2273865, 29.4928761, 25.0123615, 25.4530697, 23.1068649, 23.4062538, 21.3354797]
1660250107390184500[40.8043365, 40.6329498, 38.0131989, 39.996376, 38.8946075, 38.6252899, 38.1845856, 38.7477036, 37.9887161, 35.4913788, 30.031517, 30.4722233, 30.3008366, 30.1539364, 29.2235546, 31.7698574, 30.3742886, 30.1539364, 30.1539364, 29.4928761, 25.0123615, 25.4530697, 23.1817131, 23.456152, 21.1857872]
1660250109592948300[40.853302, 40.7798538, 38.0131989, 39.996376, 38.9680634, 38.6987381, 38.1845856, 38.6742554, 38.1600952, 35.6382828, 30.031517, 30.4722233, 30.3742886, 30.3008366, 29.1990719, 31.6964073, 30.2029018, 30.1539364, 30.2273865, 29.566328, 25.0123615, 25.4530697, 23.3064575, 23.456152, 21.2606335]
1660250111792997500[40.853302, 40.6819153, 37.939743, 39.996376, 38.9680634, 38.6252899, 38.1845856, 38.8211594, 38.086647, 35.5893097, 29.9580669, 30.4477406, 30.3742886, 30.1539364, 29.1256199, 31.6964073, 30.3498058, 30.1294518, 30.3008366, 29.5908108, 25.0858135, 25.5999699, 23.3064575, 23.456152, 21.4103279]
1660250113991667700[40.9267578, 40.8288193, 38.0131989, 40.0698242, 39.0415115, 38.7721939, 38.4049377, 38.7477036, 38.233551, 35.7362137, 30.0070324, 30.4477406, 30.3498058, 30.3008366, 29.1990719, 31.7698574, 30.3498058, 30.0560017, 30.1784191, 29.5908108, 24.9878788, 25.5999699, 23.3064575, 23.456152, 21.3354797]
1660250116193638700[40.853302, 40.9022675, 37.939743, 39.996376, 38.9680634, 38.8456421, 38.3314819, 38.8946075, 38.086647, 35.7362137, 29.9335823, 30.3742886, 30.2763538, 30.2763538, 29.1256199, 31.8433094, 30.3498058, 30.0560017, 30.2518711, 29.5908108, 25.0613308, 25.4285851, 23.456152, 23.456152, 21.3354797]
1660250118393224100[41.000206, 40.8288193, 38.086647, 40.14328, 38.9680634, 38.8456421, 38.4049377, 38.8946075, 38.2090683, 35.6382828, 30.0070324, 30.4477406, 30.2763538, 30.2763538, 29.1990719, 31.7698574, 30.3498058, 30.1294518, 30.2518711, 29.6642628, 25.0613308, 25.281683, 23.456152, 23.456152, 21.6847687]
1660250120593245100[40.9267578, 40.9022675, 38.0131989, 40.14328, 39.0415115, 38.7721939, 38.5518341, 38.9680634, 38.2090683, 35.7851791, 30.1049671, 30.3987713, 30.3498058, 30.3498058, 29.1256199, 31.8433094, 30.3498058, 30.0560017, 30.2029018, 29.6887455, 25.0613308, 25.208231, 23.5309982, 23.5309982, 21.4602261]
1660250122793744000[40.9267578, 40.9022675, 38.1600952, 40.2167282, 39.0415115, 38.8456421, 38.5518341, 38.943573, 38.2090683, 35.7851791, 29.9580669, 30.3987713, 30.4477406, 30.3008366, 29.1256199, 31.8433094, 30.3498058, 30.2029018, 30.2029018, 29.5418434, 25.208231, 25.355135, 23.5309982, 23.5309982, 21.3853798]
1660250124992984200[41.0736542, 41.0491714, 38.233551, 40.2167282, 39.1149597, 38.9925461, 38.5273514, 38.943573, 38.2825165, 35.7851791, 30.1049671, 30.5456753, 30.4477406, 30.3742886, 29.2725239, 31.9167614, 30.4232559, 30.2029018, 30.2763538, 29.6887455, 25.1347809, 25.4285851, 23.3813057, 23.456152, 21.3853798]
1660250127194195800[41.14711, 40.9757233, 38.1600952, 40.2412109, 39.1884155, 38.9190903, 38.5273514, 38.943573, 38.380455, 35.7362137, 30.031517, 30.5456753, 30.4477406, 30.2273865, 29.1990719, 31.8433094, 30.2763538, 30.2029018, 30.3498058, 29.6642628, 25.1347809, 25.4285851, 23.5309982, 23.5309982, 21.2606335]
1660250129395528600[41.14711, 41.1226273, 38.2580338, 40.2412109, 39.2618637, 39.0659943, 38.6008072, 38.943573, 38.3069992, 35.8096619, 30.1049671, 30.5456753, 30.4477406, 30.3008366, 29.2725239, 31.8433094, 30.4232559, 30.2029018, 30.2518711, 29.6642628, 25.208231, 25.355135, 23.5309982, 23.3813057, 21.3354797]
1660250131596581400[41.14711, 41.1960754, 38.1845856, 40.3146591, 39.237381, 39.0415115, 38.5273514, 39.0170288, 38.380455, 35.8831177, 30.1784191, 30.5456753, 30.5211906, 30.3742886, 29.2480392, 31.9167614, 30.4232559, 30.2029018, 30.2518711, 29.5908108, 25.1347809, 25.355135, 23.4312019, 23.3563557, 21.2606335]
1660250133797379800[41.2940063, 41.2205582, 38.3314819, 40.3146591, 39.3108292, 39.1149597, 38.6742554, 39.0170288, 38.4539032, 35.8831177, 30.1784191, 30.5456753, 30.5211906, 30.3742886, 29.2480392, 31.8922768, 30.3498058, 30.1049671, 30.2518711, 29.6642628, 24.9144268, 25.4285851, 23.5808983, 23.4312019, 21.2606335]
1660250135998936300[41.3184967, 41.2940063, 38.2825165, 40.3391495, 39.3108292, 39.1149597, 38.6008072, 39.090477, 38.4539032, 35.9565659, 30.1784191, 30.4722233, 30.5211906, 30.4477406, 29.1745892, 31.9657269, 30.3987713, 30.1049671, 30.2518711, 29.7377129, 25.1347809, 25.355135, 23.5808983, 23.4312019, 21.3853798]
1660250138199134100[41.3184967, 41.2205582, 38.3559647, 40.4860458, 39.237381, 39.1149597, 38.7477036, 39.090477, 38.4539032, 35.9565659, 30.1049671, 30.4722233, 30.496706, 30.3498058, 29.1745892, 31.8922768, 30.3987713, 30.2518711, 30.2518711, 29.5908108, 25.355135, 25.4285851, 23.4312019, 23.5808983, 21.3105316]
1660250140399887500[41.3184967, 41.2940063, 38.3559647, 40.4860458, 39.3108292, 39.1884155, 38.8211594, 39.1639328, 38.4539032, 35.9565659, 30.1784191, 30.4722233, 30.496706, 30.3498058, 29.2480392, 31.9657269, 30.4722233, 30.1784191, 30.3987713, 29.5908108, 25.0613308, 25.5020351, 23.5808983, 23.5060501, 21.3853798]
1660250142600556500[41.3674622, 41.2695236, 38.2825165, 40.4860458, 39.384285, 39.1149597, 38.7477036, 39.237381, 38.5273514, 35.8831177, 30.1049671, 30.6191254, 30.496706, 30.2763538, 29.1745892, 31.9657269, 30.5456753, 30.1784191, 30.2518711, 29.7377129, 25.1347809, 25.4285851, 23.6557446, 23.4312019, 21.4851761]
1660250144801031600[41.3674622, 41.3429794, 38.4539032, 40.5105286, 39.4577332, 39.1884155, 38.7477036, 39.1639328, 38.5273514, 35.9565659, 30.2518711, 30.6191254, 30.496706, 30.4232559, 29.1745892, 32.0391769, 30.4722233, 30.2518711, 30.3987713, 29.6642628, 25.208231, 25.4285851, 23.6557446, 23.5060501, 21.5600224]
1660250147000589400[41.4409103, 41.4164276, 38.5273514, 40.5105286, 39.4577332, 39.2618637, 38.8211594, 39.237381, 38.5273514, 35.9565659, 30.2518711, 30.6191254, 30.5211906, 30.3742886, 29.2480392, 32.0391769, 30.4722233, 30.2518711, 30.3987713, 29.6642628, 25.0368462, 25.4775524, 23.5808983, 23.4312019, 21.5600224]
1660250149200125100[41.5143661, 41.4164276, 38.5273514, 40.5839844, 39.4577332, 39.2618637, 38.8946075, 39.237381, 38.6008072, 36.0300217, 30.2518711, 30.6191254, 30.5946407, 30.4477406, 29.3214893, 32.0391769, 30.5456753, 30.2763538, 30.3987713, 29.7377129, 24.9633961, 25.4775524, 23.6307945, 23.4062538, 21.4851761]
1660250151400345400[41.5143661, 41.4898758, 38.5273514, 40.5839844, 39.5311813, 39.3353119, 38.8946075, 39.384285, 38.6008072, 36.1034698, 30.2518711, 30.6191254, 30.5946407, 30.4477406, 29.2480392, 32.1126328, 30.570158, 30.3498058, 30.3987713, 29.6642628, 25.1102962, 25.5510044, 23.5559483, 23.5559483, 21.435276]
1660250153600008400[41.5143661, 41.4164276, 38.5028687, 40.4860458, 39.384285, 39.2618637, 38.8211594, 39.384285, 38.6008072, 35.9565659, 30.2518711, 30.5456753, 30.4232559, 30.3498058, 29.1745892, 32.0391769, 30.496706, 30.2029018, 30.3987713, 29.6642628, 25.1102962, 25.5510044, 23.4062538, 23.5559483, 21.435276]
1660250155801506800[41.5143661, 41.5633316, 38.5028687, 40.6329498, 39.5311813, 39.3353119, 38.9680634, 39.4332504, 38.6008072, 36.0300217, 30.3253212, 30.7660275, 30.570158, 30.4232559, 29.3214893, 32.1126328, 30.496706, 30.2763538, 30.4722233, 29.8111629, 25.1837482, 25.6979046, 23.5559483, 23.7056427, 21.5101242]
1660250158000328600[41.6612625, 41.4898758, 38.5028687, 40.6329498, 39.6046371, 39.2618637, 38.9680634, 39.4332504, 38.6742554, 35.9565659, 30.3253212, 30.7660275, 30.570158, 30.3498058, 29.3214893, 32.0391769, 30.5456753, 30.1784191, 30.3987713, 29.7377129, 25.3306503, 25.4775524, 23.3314056, 23.5559483, 21.4103279]
1660250160199560100[41.5878143, 41.6367798, 38.4294205, 40.706398, 39.6046371, 39.4087677, 38.9680634, 39.3598022, 38.6742554, 36.1034698, 30.2518711, 30.6925755, 30.570158, 30.4232559, 29.2480392, 32.1126328, 30.5456753, 30.3253212, 30.3253212, 29.7377129, 25.3306503, 25.4775524, 23.4062538, 23.4062538, 21.2606335]
1660250162401340800[41.6612625, 41.5633316, 38.5763245, 40.706398, 39.5801544, 39.4087677, 38.9680634, 39.4332504, 38.6742554, 36.1034698, 30.3253212, 30.7660275, 30.5946407, 30.4232559, 29.3214893, 32.0391769, 30.6191254, 30.3253212, 30.4722233, 29.7377129, 25.3061657, 25.4775524, 23.5559483, 23.6307945, 21.2606335]
1660250164601476500[41.5878143, 41.5633316, 38.5028687, 40.706398, 39.5066986, 39.384285, 38.9680634, 39.5066986, 38.6008072, 36.0300217, 30.2518711, 30.6925755, 30.5211906, 30.4477406, 29.2235546, 32.1615982, 30.6191254, 30.3987713, 30.4722233, 29.7377129, 25.3061657, 25.3796177, 23.7056427, 23.6307945, 21.4103279]
1660250166800993600[41.7102356, 41.5388489, 38.6497726, 40.706398, 39.6536026, 39.4577332, 39.1149597, 39.5801544, 38.7232208, 36.0055313, 30.3253212, 30.8394794, 30.6680927, 30.4477406, 29.2970066, 32.1615982, 30.64361, 30.4232559, 30.4722233, 29.8111629, 25.2327156, 25.4530697, 23.481102, 23.481102, 21.4103279]
1660250169001730100[41.7102356, 41.6857452, 38.6497726, 40.706398, 39.6046371, 39.5311813, 39.0415115, 39.5801544, 38.6497726, 36.0055313, 30.3008366, 30.8149948, 30.64361, 30.4477406, 29.3704586, 32.1615982, 30.570158, 30.2763538, 30.3987713, 29.8111629, 25.2572002, 25.3796177, 23.481102, 23.6307945, 21.4851761]
1660250171203478200[41.7102356, 41.6122971, 38.7232208, 40.853302, 39.6780853, 39.4822159, 39.1884155, 39.5801544, 38.7232208, 36.1524353, 30.3008366, 30.6680927, 30.64361, 30.496706, 29.2235546, 32.1615982, 30.64361, 30.4232559, 30.3987713, 29.6642628, 25.1102962, 25.4775524, 23.3314056, 23.5309982, 21.2606335]
1660250173403613600[41.8816147, 41.6857452, 38.6497726, 40.853302, 39.6780853, 39.5556717, 39.1884155, 39.5801544, 38.8701248, 36.1524353, 30.4477406, 30.8149948, 30.64361, 30.496706, 29.3704586, 32.1615982, 30.5456753, 30.4232559, 30.4722233, 29.8111629, 25.1102962, 25.4041004, 23.3064575, 23.6806946, 21.4103279]
1660250175604766100[41.8081665, 41.6367798, 38.5763245, 40.853302, 39.7515411, 39.4822159, 39.1149597, 39.6536026, 38.7966766, 36.0789871, 30.3008366, 30.8149948, 30.64361, 30.4232559, 29.2970066, 32.0881462, 30.6925755, 30.4722233, 30.6191254, 29.8111629, 25.0368462, 25.4775524, 23.3813057, 23.6058464, 21.4851761]
1660250177805735000[41.8816147, 41.7836838, 38.7232208, 40.853302, 39.7515411, 39.5556717, 39.1884155, 39.6536026, 38.7966766, 36.2258911, 30.4477406, 30.8149948, 30.7170601, 30.570158, 29.3704586, 32.2350464, 30.6925755, 30.3987713, 30.5456753, 29.8111629, 25.0368462, 25.4041004, 23.3813057, 23.456152, 21.4103279]
1660250180005588000[41.8081665, 41.7836838, 38.7232208, 40.9267578, 39.7515411, 39.6291199, 39.2618637, 39.7270508, 38.8701248, 36.1524353, 30.5211906, 30.8884449, 30.6191254, 30.4722233, 29.4439087, 32.2350464, 30.6925755, 30.4722233, 30.6191254, 29.8111629, 25.0368462, 25.4041004, 23.3813057, 23.5309982, 21.2606335]
1660250182205537400[41.857132, 41.759201, 38.7232208, 40.9267578, 39.6780853, 39.6291199, 39.1884155, 39.6536026, 38.8701248, 36.2258911, 30.4477406, 30.8149948, 30.6925755, 30.5456753, 29.3704586, 32.3085022, 30.7170601, 30.496706, 30.5456753, 29.8111629, 25.1102962, 25.2572002, 23.3813057, 23.6058464, 21.3105316]
1660250184404719400[41.857132, 41.759201, 38.6987381, 40.9757233, 39.8249893, 39.5556717, 39.2618637, 39.7270508, 38.7966766, 36.1524353, 30.4477406, 30.8884449, 30.7660275, 30.4722233, 29.3704586, 32.2350464, 30.7170601, 30.4232559, 30.5456753, 29.8846149, 25.1102962, 25.1837482, 23.5309982, 23.5309982, 21.3853798]
1660250186605914100[41.857132, 41.759201, 38.7721939, 40.9757233, 39.7515411, 39.6291199, 39.3353119, 39.8005066, 38.7966766, 36.2993393, 30.3742886, 30.8149948, 30.7905102, 30.570158, 29.2970066, 32.2350464, 30.7170601, 30.4232559, 30.6191254, 29.8846149, 24.9633961, 25.1837482, 23.5309982, 23.5309982, 21.3853798]
1660250188804330800[41.9305878, 41.906105, 38.7721939, 40.9757233, 39.8984375, 39.7025681, 39.237381, 39.7760239, 38.8701248, 36.2258911, 30.4477406, 30.8884449, 30.7170601, 30.570158, 29.3704586, 32.2350464, 30.7170601, 30.496706, 30.6191254, 29.8846149, 25.1102962, 25.2572002, 23.5309982, 23.456152, 21.3853798]
1660250191005047000[41.8816147, 41.9305878, 38.8456421, 40.9757233, 39.8249893, 39.7760239, 39.237381, 39.7760239, 38.7966766, 36.2993393, 30.5211906, 30.9129295, 30.7170601, 30.64361, 29.3704586, 32.3085022, 30.7660275, 30.3987713, 30.5456753, 29.8846149, 25.1102962, 25.1837482, 23.5309982, 23.456152, 21.8594112]
1660250193206526300[42.0285187, 41.9305878, 38.8456421, 40.9757233, 39.8984375, 39.7760239, 39.3108292, 39.6291199, 38.8701248, 36.2258911, 30.4722233, 30.8394794, 30.7905102, 30.64361, 29.3704586, 32.1615982, 30.7660275, 30.4722233, 30.6191254, 29.8846149, 25.1102962, 25.2572002, 23.456152, 23.5309982, 22.0839539]
1660250195406691100[42.0285187, 41.9305878, 38.7721939, 40.9757233, 39.8739548, 39.7515411, 39.237381, 39.7760239, 38.8701248, 36.2258911, 30.5456753, 30.9129295, 30.6925755, 30.5456753, 29.4194241, 32.3085022, 30.7660275, 30.5456753, 30.6925755, 29.8846149, 25.1837482, 25.1837482, 23.3813057, 23.6058464, 22.0839539]
1660250197606565600[41.9550705, 41.8816147, 38.9190903, 40.9757233, 39.8739548, 39.8249893, 39.3108292, 39.849472, 38.943573, 36.2993393, 30.5456753, 30.9129295, 30.7660275, 30.6191254, 29.4194241, 32.2840157, 30.8394794, 30.5456753, 30.6191254, 29.8846149, 25.3306503, 25.2572002, 23.2316093, 23.6806946, 21.8594112]
1660250199807376300[42.0530014, 41.8816147, 38.8456421, 41.0491714, 39.9474106, 39.6780853, 39.384285, 39.849472, 38.943573, 36.2993393, 30.570158, 30.9129295, 30.8394794, 30.6191254, 29.345974, 32.3574677, 30.8394794, 30.4722233, 30.6191254, 29.8846149, 25.1837482, 25.1102962, 23.2316093, 23.6806946, 21.9592075]
1660250202007530900[42.0530014, 42.0285187, 38.9925461, 41.1226273, 39.9474106, 39.7515411, 39.384285, 39.849472, 38.943573, 36.2258911, 30.570158, 30.8639622, 30.7170601, 30.570158, 29.4194241, 32.2840157, 30.7660275, 30.6191254, 30.6191254, 29.9580669, 25.1837482, 25.2572002, 23.0819168, 23.7555408, 21.8843613]
