1660241630766058800[27.9504032, 28.2197247, 27.8279858, 29.2970066, 28.4645615, 27.730051, 25.281683, 26.3589649, 28.0973072, 33.6061325, 27.7545338, 27.8524685, 30.4722233, 29.2970066, 27.9014378, 18.3166428, 27.3627949, 27.0689907, 27.3383121, 27.3138294, 25.1102962, 25.4775524, 27.730051, 28.0238552, 27.6810837]
1660241632965955500[27.8769531, 28.0728226, 27.9014378, 29.2235546, 28.4155941, 27.7545338, 25.281683, 26.2855129, 28.0238552, 33.6061325, 27.6810837, 27.8279858, 30.570158, 29.2480392, 27.9014378, 18.3166428, 27.3627949, 26.9220905, 27.3383121, 27.1914101, 25.0368462, 25.5510044, 27.730051, 28.1707573, 27.6810837]
1660241635165714800[27.9504032, 28.2197247, 27.9014378, 29.3704586, 28.4890461, 27.6810837, 25.355135, 26.2855129, 28.0238552, 33.5326843, 27.8279858, 27.7545338, 30.496706, 29.3214893, 27.8279858, 18.3914909, 27.3627949, 27.0689907, 27.3383121, 27.3383121, 25.1837482, 25.5510044, 27.730051, 28.1707573, 27.6076336]
1660241637363357700[28.0238552, 28.1462727, 27.8279858, 29.2970066, 28.4155941, 27.6076336, 25.355135, 26.2855129, 27.9504032, 33.5326843, 27.6810837, 27.8279858, 30.570158, 29.1745892, 27.9748878, 18.3914909, 27.4607296, 26.9465733, 27.1914101, 27.3383121, 25.1102962, 25.4041004, 27.656599, 28.1707573, 27.6321163]
1660241639562892200[28.0238552, 28.2197247, 27.9014378, 29.2970066, 28.4890461, 27.6810837, 25.355135, 26.2855129, 28.0973072, 33.4592285, 27.7545338, 27.9014378, 30.570158, 29.3214893, 27.9748878, 18.2417946, 27.3872795, 27.0200253, 27.2648602, 27.3383121, 25.1837482, 25.6244545, 27.656599, 28.2442074, 27.7055683]
1660241641763086800[27.9504032, 28.2197247, 27.9014378, 29.2235546, 28.4890461, 27.6810837, 25.355135, 26.2855129, 28.0973072, 33.5326843, 27.7545338, 27.9014378, 30.4722233, 29.2235546, 27.9748878, 18.3914909, 27.3872795, 27.0934753, 27.2648602, 27.3383121, 25.281683, 25.5020351, 27.656599, 28.1707573, 27.7055683]
1660241643963731600[28.0238552, 28.1707573, 27.9748878, 29.2235546, 28.5624962, 27.6810837, 25.4285851, 26.2855129, 27.9504032, 33.4347458, 27.6810837, 27.9014378, 30.3987713, 29.2235546, 27.8279858, 18.3914909, 27.3138294, 27.0934753, 27.1914101, 27.3383121, 25.1347809, 25.5020351, 27.6076336, 28.268692, 27.6321163]
1660241646163825400[27.9748878, 28.2442074, 27.9014378, 29.2235546, 28.4890461, 27.7545338, 25.355135, 26.3589649, 28.0728226, 33.3612976, 27.8279858, 27.8279858, 30.4722233, 29.2970066, 27.9748878, 18.3914909, 27.4607296, 26.9465733, 27.3383121, 27.2648602, 25.208231, 25.5754871, 27.6810837, 28.268692, 27.7055683]
1660241648363766700[27.9748878, 28.0973072, 27.9259205, 29.3214893, 28.4400768, 27.7545338, 25.355135, 26.3589649, 28.0728226, 33.5082016, 27.8279858, 27.9748878, 30.5946407, 29.2235546, 28.0483379, 18.3166428, 27.3138294, 27.0934753, 27.3138294, 27.3138294, 25.208231, 25.5754871, 27.6076336, 28.1952419, 27.6321163]
1660241650565286100[27.9748878, 28.1707573, 27.9259205, 29.3214893, 28.5135288, 27.7055683, 25.355135, 26.3099976, 28.0728226, 33.5082016, 27.7545338, 27.8279858, 30.5946407, 29.2725239, 27.9014378, 18.3166428, 27.4607296, 27.0200253, 27.2403774, 27.2403774, 25.281683, 25.4285851, 27.6076336, 28.1952419, 27.6321163]
1660241652763851100[27.9748878, 28.0973072, 27.9259205, 29.3214893, 28.4400768, 27.7055683, 25.3061657, 26.3099976, 27.9504032, 33.5326843, 27.7545338, 27.8279858, 30.5946407, 29.2725239, 27.9748878, 18.3166428, 27.3383121, 27.11796, 27.3138294, 27.3872795, 25.1347809, 25.5754871, 27.6810837, 28.268692, 27.6321163]
1660241654964191800[27.9748878, 28.0973072, 27.8524685, 29.2480392, 28.5135288, 27.6321163, 25.3796177, 26.3834476, 28.0238552, 33.5326843, 27.8279858, 27.803503, 30.5211906, 29.345974, 27.9014378, 18.3914909, 27.4117641, 27.11796, 27.3872795, 27.3627949, 25.1347809, 25.6489391, 27.6076336, 28.268692, 27.7055683]
1660241657164808700[27.9748878, 28.1707573, 27.9259205, 29.2480392, 28.4890461, 27.7055683, 25.3796177, 26.2365475, 28.0973072, 33.4592285, 27.803503, 27.8769531, 30.5946407, 29.2725239, 27.9748878, 18.3166428, 27.4117641, 27.11796, 27.3627949, 27.3627949, 25.1592655, 25.5754871, 27.7545338, 28.1952419, 27.7055683]
1660241659368551000[28.0483379, 28.1707573, 27.9259205, 29.2480392, 28.5624962, 27.6810837, 25.3796177, 26.3099976, 27.9504032, 33.6061325, 27.656599, 27.8769531, 30.4477406, 29.2725239, 27.9259205, 18.2667446, 27.3383121, 27.11796, 27.2158947, 27.3627949, 25.1592655, 25.6734219, 27.6076336, 28.268692, 27.7790184]
1660241661566260100[27.9748878, 28.1707573, 27.9259205, 29.2480392, 28.4890461, 27.6810837, 25.3061657, 26.4568996, 27.9993725, 33.5816498, 27.730051, 27.8769531, 30.5946407, 29.345974, 27.9993725, 18.1918983, 27.3872795, 27.0934753, 27.2893448, 27.3627949, 25.1592655, 25.5999699, 27.6810837, 28.268692, 27.730051]
1660241663767692100[27.9748878, 28.2442074, 27.9259205, 29.3214893, 28.4890461, 27.6076336, 25.4530697, 26.3834476, 27.9993725, 33.5816498, 27.7545338, 27.7545338, 30.5946407, 29.345974, 27.9259205, 18.2667446, 27.3138294, 27.0934753, 27.2403774, 27.2403774, 25.1592655, 25.6734219, 27.6076336, 28.1952419, 27.730051]
1660241665968876800[27.9748878, 28.2442074, 27.8524685, 29.2480392, 28.6114635, 27.656599, 25.2327156, 26.3834476, 27.9993725, 33.5082016, 27.9014378, 27.9014378, 30.4477406, 29.345974, 27.9993725, 18.1918983, 27.3138294, 26.9465733, 27.3872795, 27.3872795, 25.0613308, 25.5754871, 27.7545338, 28.1952419, 27.583149]
1660241668168152800[27.9748878, 28.1707573, 27.9259205, 29.3214893, 28.5380116, 27.730051, 25.3061657, 26.3099976, 28.0728226, 33.5816498, 27.7545338, 27.9014378, 30.5211906, 29.2725239, 27.9993725, 18.1918983, 27.3872795, 27.0934753, 27.3872795, 27.3872795, 25.1347809, 25.5754871, 27.7545338, 28.1952419, 27.656599]
1660241670368460000[27.9748878, 28.0973072, 27.8524685, 29.345974, 28.4645615, 27.656599, 25.3796177, 26.2365475, 28.1217899, 33.5571671, 27.7545338, 27.9259205, 30.4477406, 29.1990719, 27.9993725, 18.1170502, 27.4852142, 26.971056, 27.2403774, 27.3138294, 25.1347809, 25.5020351, 27.7545338, 28.268692, 27.730051]
1660241672568436000[27.9748878, 28.1707573, 27.8769531, 29.345974, 28.5380116, 27.730051, 25.3061657, 26.2365475, 28.1217899, 33.704071, 27.7790184, 27.8524685, 30.5946407, 29.345974, 27.9993725, 18.1918983, 27.4117641, 27.044508, 27.3872795, 27.3872795, 25.1347809, 25.5020351, 27.6810837, 28.268692, 27.730051]
1660241674767808200[27.9014378, 28.1707573, 27.803503, 29.2725239, 28.5135288, 27.7055683, 25.3061657, 26.3834476, 28.0483379, 33.6306152, 27.7055683, 27.9259205, 30.496706, 29.3214893, 27.9259205, 18.2667446, 27.4852142, 27.11796, 27.2403774, 27.3872795, 25.1592655, 25.5265198, 27.6076336, 28.268692, 27.730051]
1660241676967951100[27.8279858, 28.1952419, 27.8769531, 29.345974, 28.4400768, 27.7055683, 25.3061657, 26.3834476, 27.9748878, 33.5816498, 27.8524685, 27.8524685, 30.570158, 29.2480392, 27.9259205, 18.2667446, 27.3383121, 27.044508, 27.3138294, 27.3872795, 25.0858135, 25.5265198, 27.7545338, 28.1217899, 27.656599]
1660241679167973600[27.9259205, 28.268692, 27.8524685, 29.1745892, 28.5135288, 27.7055683, 25.2327156, 26.2365475, 28.0728226, 33.7285538, 27.7790184, 27.7790184, 30.496706, 29.3214893, 27.8524685, 18.2667446, 27.4117641, 26.971056, 27.3138294, 27.3872795, 25.1592655, 25.4530697, 27.7545338, 28.268692, 27.7055683]
1660241681366863800[27.8524685, 28.1217899, 27.9259205, 29.3214893, 28.4645615, 27.730051, 25.3061657, 26.3099976, 27.9993725, 33.655098, 27.8524685, 27.9259205, 30.4477406, 29.345974, 27.9993725, 18.1918983, 27.4117641, 26.971056, 27.3872795, 27.3872795, 25.0858135, 25.5999699, 27.7545338, 28.1952419, 27.6321163]
1660241683568153600[27.9259205, 28.1952419, 27.9259205, 29.2480392, 28.5380116, 27.730051, 25.3061657, 26.3099976, 28.0728226, 33.7285538, 27.8524685, 27.9259205, 30.5211906, 29.345974, 27.9993725, 18.1170502, 27.4117641, 27.11796, 27.3872795, 27.3872795, 25.1592655, 25.5999699, 27.7545338, 28.1952419, 27.6321163]
1660241685768866000[27.9993725, 28.1217899, 27.7790184, 29.2480392, 28.5380116, 27.583149, 25.2327156, 26.3099976, 27.9748878, 33.704071, 27.8524685, 27.9259205, 30.5946407, 29.345974, 27.9259205, 18.2667446, 27.4852142, 27.11796, 27.3872795, 27.3872795, 25.1592655, 25.5999699, 27.7545338, 28.1952419, 27.656599]
1660241687969437100[27.9259205, 28.1952419, 27.9259205, 29.3214893, 28.5380116, 27.656599, 25.3061657, 26.3834476, 28.0483379, 33.704071, 27.7790184, 27.9259205, 30.5211906, 29.345974, 27.9259205, 18.1170502, 27.4117641, 27.11796, 27.3872795, 27.3872795, 25.1592655, 25.5265198, 27.7545338, 28.1217899, 27.730051]
1660241690171140200[27.9259205, 28.1952419, 27.9259205, 29.3214893, 28.5380116, 27.730051, 25.3061657, 26.2365475, 28.0483379, 33.704071, 27.7790184, 27.8524685, 30.570158, 29.2480392, 27.9993725, 18.2667446, 27.4117641, 27.11796, 27.3872795, 27.3872795, 25.2327156, 25.5265198, 27.7545338, 28.268692, 27.730051]
1660241692370091600[27.9993725, 28.1462727, 27.9259205, 29.2480392, 28.6114635, 27.730051, 25.3306503, 26.3344822, 27.9748878, 33.6306152, 27.7790184, 27.9259205, 30.4232559, 29.2480392, 27.9259205, 18.2667446, 27.4852142, 27.11796, 27.3872795, 27.3138294, 25.0858135, 25.5265198, 27.7545338, 28.268692, 27.803503]
1660241694570800200[27.9504032, 28.2197247, 27.803503, 29.2480392, 28.5380116, 27.730051, 25.3306503, 26.3344822, 28.0483379, 33.4837189, 27.8524685, 27.9259205, 30.570158, 29.1745892, 27.9993725, 18.1918983, 27.4117641, 26.971056, 27.3872795, 27.3138294, 25.1592655, 25.5265198, 27.6810837, 28.3421421, 27.7545338]
1660241696770882600[27.8769531, 28.1462727, 27.9504032, 29.1990719, 28.4645615, 27.730051, 25.3306503, 26.2610302, 28.0483379, 33.4837189, 27.8524685, 27.9259205, 30.4477406, 29.345974, 27.9993725, 18.2667446, 27.4117641, 26.971056, 27.3872795, 27.3872795, 25.0858135, 25.5999699, 27.7545338, 28.268692, 27.7545338]
1660241698969360000[28.0238552, 28.2197247, 27.9504032, 29.345974, 28.5380116, 27.656599, 25.4041004, 26.3344822, 28.0483379, 33.5571671, 27.8524685, 27.9259205, 30.5211906, 29.345974, 28.0728226, 18.2667446, 27.4117641, 27.044508, 27.3872795, 27.3872795, 25.1592655, 25.5999699, 27.7545338, 28.268692, 27.6810837]
1660241701171495100[27.8524685, 28.1952419, 27.8769531, 29.2725239, 28.5380116, 27.730051, 25.3306503, 26.3344822, 28.0728226, 33.5816498, 27.7790184, 27.8524685, 30.5211906, 29.345974, 27.9993725, 18.3415909, 27.5096989, 26.9955406, 27.3138294, 27.3872795, 25.0858135, 25.4530697, 27.7545338, 28.268692, 27.6810837]
1660241703371000800[27.9259205, 28.1952419, 27.9504032, 29.2725239, 28.5380116, 27.656599, 25.2572002, 26.3344822, 28.0728226, 33.5082016, 27.8524685, 27.8279858, 30.5946407, 29.345974, 27.9259205, 18.2667446, 27.4362469, 27.0689907, 27.2403774, 27.3872795, 25.1592655, 25.5265198, 27.7545338, 28.268692, 27.7545338]
1660241705570572400[27.9259205, 28.1952419, 27.8769531, 29.2725239, 28.5624962, 27.6810837, 25.3306503, 26.3344822, 28.0728226, 33.5816498, 27.7545338, 27.8279858, 30.496706, 29.2480392, 27.9993725, 18.2667446, 27.4362469, 27.1424427, 27.3872795, 27.3872795, 25.1592655, 25.5265198, 27.7545338, 28.268692, 27.8279858]
1660241707771887200[27.9259205, 28.1462727, 27.803503, 29.2725239, 28.5624962, 27.6810837, 25.2572002, 26.3344822, 27.9259205, 33.7285538, 27.8279858, 27.9014378, 30.3498058, 29.2480392, 27.9259205, 18.3415909, 27.3627949, 27.11796, 27.2403774, 27.3872795, 25.0858135, 25.5265198, 27.6076336, 28.268692, 27.8279858]
1660241709971470900[27.9504032, 28.1462727, 27.8769531, 29.2725239, 28.5624962, 27.7545338, 25.3306503, 26.3344822, 27.9993725, 33.7285538, 27.7545338, 27.9014378, 30.496706, 29.2480392, 27.9993725, 18.1918983, 27.4117641, 27.11796, 27.3138294, 27.3872795, 25.1592655, 25.5265198, 27.7545338, 28.1217899, 27.7545338]
1660241712173342100[27.8769531, 28.2197247, 27.9014378, 29.2235546, 28.4890461, 27.7545338, 25.2572002, 26.3344822, 27.9993725, 33.7285538, 27.7055683, 27.7790184, 30.3742886, 29.3214893, 27.8524685, 18.2667446, 27.4117641, 26.971056, 27.3872795, 27.4607296, 25.2327156, 25.4530697, 27.7545338, 28.268692, 27.6810837]
1660241714374950700[27.9504032, 28.0728226, 27.9748878, 29.3704586, 28.5624962, 27.7545338, 25.3306503, 26.3344822, 28.0728226, 33.5816498, 27.8524685, 27.8524685, 30.5211906, 29.2725239, 28.0728226, 18.2667446, 27.4117641, 27.11796, 27.2403774, 27.3138294, 25.0858135, 25.4530697, 27.6076336, 28.268692, 27.6076336]
1660241716575196600[27.9014378, 28.1462727, 27.9014378, 29.2970066, 28.5624962, 27.6810837, 25.3306503, 26.3344822, 27.9504032, 33.7285538, 27.7790184, 27.8524685, 30.5211906, 29.2725239, 27.9259205, 18.1918983, 27.5096989, 27.11796, 27.3138294, 27.3872795, 25.0123615, 25.5265198, 27.7545338, 28.1952419, 27.730051]
1660241718773453800[27.9748878, 28.2442074, 27.9748878, 29.2970066, 28.5624962, 27.7545338, 25.3306503, 26.4079323, 28.0973072, 33.7530365, 27.8524685, 27.8524685, 30.4477406, 29.345974, 27.9259205, 18.2667446, 27.4362469, 26.9955406, 27.2403774, 27.3383121, 25.0858135, 25.3796177, 27.7545338, 28.268692, 27.730051]
1660241720974574900[27.9748878, 28.1707573, 27.9014378, 29.2970066, 28.5624962, 27.6810837, 25.4041004, 26.3344822, 28.0973072, 33.6795883, 27.7790184, 27.9259205, 30.5456753, 29.2725239, 27.9993725, 18.1918983, 27.4362469, 27.0689907, 27.3383121, 27.3383121, 25.0858135, 25.5265198, 27.6810837, 28.1952419, 27.730051]
1660241723175962400[27.9014378, 28.2442074, 27.8279858, 29.2970066, 28.5869808, 27.7055683, 25.2572002, 26.4079323, 28.0238552, 33.7530365, 27.7055683, 27.9259205, 30.5456753, 29.2970066, 27.8524685, 18.2667446, 27.3627949, 27.0689907, 27.4117641, 27.3383121, 25.0613308, 25.5020351, 27.7545338, 28.1952419, 27.583149]
1660241725377189200[27.9504032, 28.2197247, 27.9014378, 29.2970066, 28.4400768, 27.7055683, 25.3306503, 26.2610302, 28.0728226, 33.7285538, 27.7790184, 27.8524685, 30.3987713, 29.2970066, 27.9259205, 18.2667446, 27.4117641, 27.044508, 27.3383121, 27.4117641, 24.9878788, 25.5020351, 27.7545338, 28.1217899, 27.656599]
1660241727577598900[27.9504032, 28.0728226, 27.9014378, 29.2970066, 28.5869808, 27.6321163, 25.4041004, 26.4079323, 28.0728226, 33.5816498, 27.803503, 27.9504032, 30.5456753, 29.2235546, 27.9993725, 18.1918983, 27.4117641, 26.971056, 27.3138294, 27.3872795, 25.0613308, 25.355135, 27.7545338, 28.268692, 27.730051]
1660241729779435600[27.9504032, 28.2197247, 27.8279858, 29.2235546, 28.5869808, 27.7055683, 25.2572002, 26.4079323, 28.0728226, 33.655098, 27.730051, 27.803503, 30.5456753, 29.2235546, 27.8524685, 18.2667446, 27.4117641, 26.971056, 27.3872795, 27.3872795, 24.9389114, 25.5265198, 27.7545338, 28.268692, 27.730051]
1660241731977574500[27.9504032, 28.1462727, 27.8279858, 29.2970066, 28.5869808, 27.7055683, 25.355135, 26.4079323, 28.0728226, 33.655098, 27.803503, 27.9504032, 30.5456753, 29.2970066, 27.9259205, 18.2667446, 27.4117641, 27.044508, 27.3138294, 27.3872795, 25.0858135, 25.4530697, 27.6810837, 28.268692, 27.583149]
1660241734179212700[27.9014378, 28.2442074, 27.9014378, 29.2235546, 28.5869808, 27.7790184, 25.355135, 26.4079323, 28.0973072, 33.7530365, 27.8769531, 27.9504032, 30.5456753, 29.2970066, 27.9259205, 18.1918983, 27.2893448, 27.1424427, 27.3138294, 27.2893448, 25.0123615, 25.5265198, 27.6076336, 28.268692, 27.6810837]
1660241736383920800[27.9748878, 28.1707573, 27.9014378, 29.2970066, 28.5135288, 27.7055683, 25.355135, 26.4079323, 28.0973072, 33.6795883, 27.803503, 27.8769531, 30.5456753, 29.2970066, 27.9259205, 18.1918983, 27.3627949, 27.0689907, 27.2893448, 27.2893448, 25.0123615, 25.5265198, 27.6810837, 28.1952419, 27.7545338]
1660241738580520900[27.9748878, 28.2442074, 27.8279858, 29.2970066, 28.5869808, 27.7055683, 25.2572002, 26.3344822, 28.0238552, 33.6795883, 27.8769531, 27.8769531, 30.4477406, 29.2725239, 27.9993725, 18.1918983, 27.4362469, 27.0689907, 27.2158947, 27.2893448, 24.9878788, 25.5020351, 27.6321163, 28.1952419, 27.6810837]
1660241740781700500[27.9014378, 28.1462727, 27.9014378, 29.2970066, 28.4400768, 27.7055683, 25.3306503, 26.3344822, 28.0973072, 33.704071, 27.803503, 27.9504032, 30.5211906, 29.2725239, 27.9993725, 18.1918983, 27.3627949, 27.0689907, 27.3627949, 27.2893448, 24.9144268, 25.5020351, 27.7055683, 28.2931767, 27.8279858]
1660241742981245200[27.9504032, 28.2197247, 27.8524685, 29.2480392, 28.5869808, 27.7790184, 25.2572002, 26.2610302, 28.1217899, 33.704071, 27.803503, 27.9504032, 30.5211906, 29.1256199, 27.9993725, 18.1170502, 27.4362469, 27.1424427, 27.2648602, 27.2648602, 24.9144268, 25.5754871, 27.6321163, 28.2931767, 27.7055683]
1660241745180472700[27.8769531, 28.0728226, 27.9259205, 29.2480392, 28.4400768, 27.7055683, 25.4041004, 26.3344822, 28.1217899, 33.6306152, 27.8769531, 27.9504032, 30.4722233, 29.2970066, 27.9993725, 18.1918983, 27.3627949, 26.9955406, 27.3383121, 27.2648602, 24.9389114, 25.4530697, 27.7790184, 28.2197247, 27.7790184]
1660241747380220300[27.9504032, 28.1462727, 27.8524685, 29.3214893, 28.5135288, 27.7055683, 25.355135, 26.3344822, 28.0483379, 33.7775192, 27.803503, 27.9504032, 30.4722233, 29.2970066, 27.9259205, 18.1170502, 27.4362469, 27.0689907, 27.2648602, 27.4117641, 25.0858135, 25.4530697, 27.6810837, 28.1952419, 27.6321163]
1660241749580828500[27.8279858, 28.2442074, 27.9259205, 29.3214893, 28.5135288, 27.7055683, 25.281683, 26.3344822, 27.9748878, 33.7775192, 27.803503, 27.8769531, 30.5456753, 29.3704586, 27.9259205, 18.1170502, 27.3872795, 27.1669254, 27.3383121, 27.4117641, 25.0858135, 25.4530697, 27.6076336, 28.268692, 27.7545338]
1660241751780064200[27.9014378, 28.1707573, 27.9014378, 29.2235546, 28.5135288, 27.7055683, 25.281683, 26.3344822, 28.0483379, 33.704071, 27.803503, 27.8769531, 30.5456753, 29.2970066, 27.9259205, 18.1918983, 27.4607296, 27.0934753, 27.3138294, 27.3138294, 25.0123615, 25.3796177, 27.6076336, 28.268692, 27.7545338]
1660241753979998200[27.9748878, 28.2442074, 27.9014378, 29.2970066, 28.5869808, 27.7055683, 25.355135, 26.3344822, 28.1217899, 33.7775192, 27.730051, 27.9504032, 30.570158, 29.3214893, 27.9993725, 18.1918983, 27.4607296, 27.0934753, 27.3138294, 27.3872795, 25.1102962, 25.4775524, 27.7545338, 28.268692, 27.6810837]
1660241756179437600[27.8279858, 28.1707573, 27.7545338, 29.2970066, 28.4400768, 27.7055683, 25.281683, 26.3344822, 27.9748878, 33.7530365, 27.730051, 27.9504032, 30.496706, 29.3214893, 27.9259205, 18.1918983, 27.4607296, 27.0200253, 27.3138294, 27.3138294, 25.0368462, 25.4775524, 27.7545338, 28.268692, 27.8279858]
1660241758379017200[27.9014378, 28.0973072, 27.8279858, 29.2970066, 28.5869808, 27.6321163, 25.355135, 26.2610302, 28.0973072, 33.6795883, 27.803503, 27.8769531, 30.570158, 29.2480392, 27.9993725, 18.042202, 27.3872795, 27.0200253, 27.3138294, 27.3872795, 25.1102962, 25.4041004, 27.7545338, 28.1952419, 27.7545338]
1660241760581571900[27.9748878, 28.2442074, 27.9259205, 29.3214893, 28.5869808, 27.656599, 25.4285851, 26.3344822, 28.0973072, 33.6061325, 27.8279858, 27.9748878, 30.496706, 29.3214893, 27.9993725, 18.1918983, 27.4607296, 27.1669254, 27.3383121, 27.4117641, 25.1102962, 25.4041004, 27.7545338, 28.268692, 27.6810837]
1660241762782195100[27.9014378, 28.1707573, 27.7790184, 29.3214893, 28.5135288, 27.730051, 25.281683, 26.3344822, 28.0973072, 33.6795883, 27.9014378, 27.9748878, 30.570158, 29.3214893, 28.0728226, 18.2168465, 27.4607296, 27.0934753, 27.2648602, 27.2648602, 25.1102962, 25.4775524, 27.6076336, 28.268692, 27.6810837]
1660241764979457100[27.8524685, 28.268692, 27.9259205, 29.2480392, 28.5135288, 27.730051, 25.355135, 26.3344822, 27.9748878, 33.7775192, 27.8279858, 27.9748878, 30.64361, 29.3949413, 27.9504032, 18.2168465, 27.4607296, 27.0200253, 27.3383121, 27.4117641, 24.9633961, 25.4041004, 27.6810837, 28.268692, 27.803503]
1660241767179335800[27.9993725, 28.1952419, 27.9259205, 29.3214893, 28.5135288, 27.730051, 25.281683, 26.4079323, 28.0483379, 33.704071, 27.9014378, 27.8769531, 30.570158, 29.3949413, 27.9504032, 18.2168465, 27.3872795, 27.0934753, 27.2648602, 27.4117641, 25.0368462, 25.4041004, 27.7545338, 28.268692, 27.803503]
1660241769379800600[27.9993725, 28.1952419, 27.9259205, 29.3214893, 28.5135288, 27.730051, 25.355135, 26.2610302, 28.1217899, 33.7775192, 27.803503, 27.8769531, 30.570158, 29.3214893, 28.0238552, 18.2168465, 27.4607296, 27.0934753, 27.3383121, 27.4117641, 24.9633961, 25.4041004, 27.6810837, 28.1952419, 27.803503]
1660241771578543400[27.9993725, 28.1952419, 27.9259205, 29.2480392, 28.5869808, 27.803503, 25.355135, 26.2610302, 27.9748878, 33.8509674, 27.730051, 27.8769531, 30.496706, 29.3214893, 27.9259205, 18.1170502, 27.5341816, 27.0200253, 27.4117641, 27.3383121, 25.0368462, 25.4775524, 27.7545338, 28.268692, 27.656599]
1660241773780889600[28.0238552, 28.2197247, 27.9259205, 29.2480392, 28.5135288, 27.730051, 25.281683, 26.3344822, 28.0728226, 33.802002, 27.803503, 27.8769531, 30.570158, 29.3214893, 27.9993725, 18.1170502, 27.5341816, 27.0200253, 27.4117641, 27.4117641, 24.9633961, 25.4775524, 27.7545338, 28.3421421, 27.7790184]
1660241775981333800[27.9504032, 28.2931767, 27.8524685, 29.2725239, 28.4400768, 27.803503, 25.208231, 26.2610302, 28.0728226, 33.655098, 27.9014378, 27.9748878, 30.4722233, 29.2480392, 28.0728226, 18.1170502, 27.3872795, 27.1669254, 27.3383121, 27.3383121, 25.0123615, 25.4775524, 27.6810837, 28.268692, 27.7790184]
1660241778182381200[28.0238552, 28.1462727, 27.9259205, 29.2725239, 28.4400768, 27.7055683, 25.281683, 26.3589649, 28.0728226, 33.655098, 27.9014378, 27.9748878, 30.4722233, 29.3704586, 28.0728226, 18.1170502, 27.5341816, 27.1669254, 27.2648602, 27.3383121, 25.0123615, 25.3796177, 27.6076336, 28.268692, 27.6321163]
1660241780384148700[27.9259205, 28.2197247, 27.9259205, 29.345974, 28.5135288, 27.7055683, 25.3061657, 26.3589649, 28.0483379, 33.7285538, 27.8279858, 27.9014378, 30.6191254, 29.2970066, 27.9993725, 18.1918983, 27.5341816, 27.0934753, 27.3383121, 27.4117641, 24.9389114, 25.3796177, 27.7545338, 28.1952419, 27.803503]
1660241782583877600[27.9993725, 28.268692, 27.9259205, 29.3214893, 28.5869808, 27.7790184, 25.2327156, 26.2855129, 28.1217899, 33.8509674, 27.9014378, 27.8769531, 30.5456753, 29.3704586, 27.9259205, 18.1918983, 27.4607296, 27.0200253, 27.2648602, 27.3138294, 24.8654613, 25.3061657, 27.7545338, 28.3421421, 27.730051]
1660241784785403800[27.9993725, 28.268692, 27.8524685, 29.2480392, 28.5869808, 27.7055683, 25.3796177, 26.2855129, 28.1217899, 33.7775192, 27.803503, 27.9504032, 30.5456753, 29.2970066, 27.9993725, 18.2667446, 27.4607296, 27.0934753, 27.3138294, 27.3138294, 24.9389114, 25.3796177, 27.7545338, 28.1952419, 27.803503]
1660241786984664800[27.9259205, 28.268692, 27.8524685, 29.3214893, 28.5135288, 27.7055683, 25.281683, 26.3344822, 28.1217899, 33.7775192, 27.730051, 27.9504032, 30.5456753, 29.2970066, 27.9259205, 18.1918983, 27.3872795, 27.0934753, 27.2403774, 27.3872795, 24.9389114, 25.3796177, 27.656599, 28.2442074, 27.656599]
1660241789184314200[27.9259205, 28.2442074, 27.8524685, 29.3214893, 28.4400768, 27.7055683, 25.355135, 26.4079323, 28.0483379, 33.7285538, 27.803503, 27.9504032, 30.4722233, 29.2970066, 28.0728226, 18.1170502, 27.3872795, 27.1424427, 27.3138294, 27.3138294, 24.8654613, 25.4530697, 27.730051, 28.3176594, 27.7055683]
1660241791385230600[27.9748878, 28.1707573, 27.9259205, 29.345974, 28.5135288, 27.6321163, 25.355135, 26.3344822, 28.0728226, 33.655098, 27.803503, 27.9504032, 30.5456753, 29.2235546, 28.0728226, 18.1918983, 27.4362469, 26.9955406, 27.2648602, 27.2648602, 24.9389114, 25.3796177, 27.656599, 28.2442074, 27.6321163]
1660241793586181700[27.9748878, 28.2442074, 27.8524685, 29.2725239, 28.5869808, 27.656599, 25.208231, 26.3344822, 28.0728226, 33.7285538, 27.730051, 27.803503, 30.6191254, 29.2970066, 27.9259205, 18.1918983, 27.3627949, 26.9955406, 27.4117641, 27.4117641, 24.8654613, 25.4530697, 27.730051, 28.2442074, 27.6321163]
1660241795785888100[27.9748878, 28.1707573, 27.9259205, 29.345974, 28.5869808, 27.730051, 25.3061657, 26.3589649, 28.1462727, 33.7285538, 27.803503, 27.9504032, 30.6191254, 29.2970066, 27.9993725, 18.1918983, 27.4362469, 27.0689907, 27.3383121, 27.4117641, 25.0123615, 25.4530697, 27.7545338, 28.268692, 27.6321163]
1660241797988109200[27.9259205, 28.268692, 27.9259205, 29.3214893, 28.5869808, 27.803503, 25.3061657, 26.3589649, 28.0238552, 33.7530365, 27.8769531, 27.8769531, 30.6191254, 29.3704586, 27.9259205, 18.1918983, 27.3872795, 27.0200253, 27.2648602, 27.3138294, 24.8654613, 25.3061657, 27.6810837, 28.268692, 27.803503]
